context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
27,1,581,False,1516612,0,1516131,1516612,1517685,1073
27,1,582,False,1516714,0,1516131,1516714,1517685,971
27,1,583,False,1516715,0,1516131,1516715,1517685,970
27,1,584,False,1516716,0,1516140,1516716,1517685,969
27,1,585,False,1516818,0,1516140,1516818,1517685,867
27,1,586,False,1516819,0,1516140,1516819,1517685,866
27,1,587,False,1516820,0,1516140,1516820,1517685,865
27,1,588,False,1516922,0,1516149,1516922,1517685,763
27,1,589,False,1516923,0,1516149,1516923,1517685,762
27,1,590,False,1516924,0,1516149,1516924,1517685,761
27,1,591,False,1517026,0,1516149,1517026,1517685,659
27,1,592,False,1517027,0,1516158,1517027,1517685,658
27,1,593,False,1517028,0,1516158,1517028,1517685,657
27,1,594,False,1517130,0,1516158,1517130,1517685,555
27,1,595,False,1517131,0,1516158,1517131,1517685,554
27,1,596,False,1517132,0,1516167,1517132,1517685,553
27,1,597,False,1517234,0,1516167,1517234,1517685,451
27,1,598,False,1517235,0,1516167,1517235,1517685,450
27,1,599,False,1517236,0,1516167,1517236,1517685,449
27,1,600,False,1517338,0,1516176,1517338,1517685,347
27,1,601,False,1517339,0,1516176,1517339,1517685,346
27,1,602,False,1517340,0,1516176,1517340,1517685,345
27,1,603,False,1517442,0,1516176,1517442,1517685,243
27,1,604,False,1517443,0,1516185,1517443,1517685,242
27,1,605,False,1517444,0,1516185,1517444,1517685,241
27,1,606,False,1517546,0,1516185,1517546,1517685,139
27,1,607,False,1517547,0,1516185,1517547,1517685,138
27,1,608,False,1517548,0,1516194,1517548,1517685,137
27,1,609,False,1517650,0,1516194,1517650,1517685,35
27,1,610,False,1517651,0,1516194,1517651,1517685,34
27,1,611,False,1517652,0,1516194,1517652,1517685,33
27,1,612,False,1516521,0,1516203,1516521,1517685,1164
27,1,613,False,1516522,0,1516203,1516522,1517685,1163
27,1,614,False,1516523,0,1516203,1516523,1517685,1162
27,1,615,False,1516625,0,1516203,1516625,1517685,1060
27,1,616,False,1516626,0,1516212,1516626,1517685,1059
27,1,617,False,1516627,0,1516212,1516627,1517685,1058
27,1,618,False,1516729,0,1516212,1516729,1517685,956
27,1,619,False,1516730,0,1516212,1516730,1517685,955
27,1,620,False,1516731,0,1516221,1516731,1517685,954
27,1,621,False,1516833,0,1516221,1516833,1517685,852
27,1,622,False,1516834,0,1516221,1516834,1517685,851
27,1,623,False,1516835,0,1516221,1516835,1517685,850
27,1,624,False,1516937,0,1516230,1516937,1517685,748
27,1,625,False,1516938,0,1516230,1516938,1517685,747
27,1,626,False,1516939,0,1516230,1516939,1517685,746
27,1,627,False,1517041,0,1516230,1517041,1517685,644
27,1,628,False,1517042,0,1516239,1517042,1517685,643
27,1,629,False,1517043,0,1516239,1517043,1517685,642
27,1,630,False,1517145,0,1516239,1517145,1517685,540
27,1,631,False,1517146,0,1516239,1517146,1517685,539
27,1,632,False,1517147,0,1516248,1517147,1517685,538
27,1,633,False,1517249,0,1516248,1517249,1517685,436
27,1,634,False,1517250,0,1516248,1517250,1517685,435
27,1,635,False,1517251,0,1516248,1517251,1517685,434
27,1,636,False,1517353,0,1516257,1517353,1517685,332
27,1,637,False,1517354,0,1516257,1517354,1517685,331
27,1,638,False,1517355,0,1516257,1517355,1517685,330
27,1,639,False,1517457,0,1516257,1517457,1517685,228
27,1,640,False,1517458,0,1516266,1517458,1517685,227
27,1,641,False,1517459,0,1516266,1517459,1517685,226
27,1,642,False,1517561,0,1516266,1517561,1517685,124
27,1,643,False,1517562,0,1516266,1517562,1517685,123
27,1,644,False,1517563,0,1516275,1517563,1517685,122
27,1,645,False,1517665,0,1516275,1517665,1517685,20
27,1,646,False,1517666,0,1516275,1517666,1517685,19
27,1,647,False,1517667,0,1516275,1517667,1517685,18
27,1,648,False,1516501,0,1516284,1516501,1517685,1184
27,1,649,False,1516502,0,1516284,1516502,1517685,1183
27,1,650,False,1516503,0,1516284,1516503,1517685,1182
27,1,651,False,1516605,0,1516284,1516605,1517685,1080
27,1,652,False,1516606,0,1516293,1516606,1517685,1079
27,1,653,False,1516607,0,1516293,1516607,1517685,1078
27,1,654,False,1516709,0,1516293,1516709,1517685,976
27,1,655,False,1516710,0,1516293,1516710,1517685,975
27,1,656,False,1516711,0,1516302,1516711,1517685,974
27,1,657,False,1516813,0,1516302,1516813,1517685,872
27,1,658,False,1516814,0,1516302,1516814,1517685,871
27,1,659,False,1516815,0,1516302,1516815,1517685,870
27,1,660,False,1516917,0,1516311,1516917,1517685,768
27,1,661,False,1516918,0,1516311,1516918,1517685,767
27,1,662,False,1516919,0,1516311,1516919,1517685,766
27,1,663,False,1517021,0,1516311,1517021,1517685,664
27,1,664,False,1517022,0,1516320,1517022,1517685,663
27,1,665,False,1517023,0,1516320,1517023,1517685,662
27,1,666,False,1517125,0,1516320,1517125,1517685,560
27,1,667,False,1517126,0,1516320,1517126,1517685,559
27,1,668,False,1517127,0,1516329,1517127,1517685,558
27,1,669,False,1517229,0,1516329,1517229,1517685,456
27,1,670,False,1517230,0,1516329,1517230,1517685,455
27,1,671,False,1517231,0,1516329,1517231,1517685,454
27,1,672,False,1517333,0,1516338,1517333,1517685,352
27,1,673,False,1517334,0,1516338,1517334,1517685,351
27,1,674,False,1517335,0,1516338,1517335,1517685,350
27,1,675,False,1517437,0,1516338,1517437,1517685,248
27,1,676,False,1517438,0,1516347,1517438,1517685,247
27,1,677,False,1517439,0,1516347,1517439,1517685,246
27,1,678,False,1517541,0,1516347,1517541,1517685,144
27,1,679,False,1517542,0,1516347,1517542,1517685,143
27,1,680,False,1517543,0,1516356,1517543,1517685,142
27,1,681,False,1517645,0,1516356,1517645,1517685,40
27,1,682,False,1517646,0,1516356,1517646,1517685,39
27,1,683,False,1517647,0,1516356,1517647,1517685,38
27,1,684,False,1516516,0,1516365,1516516,1517685,1169
27,1,685,False,1516517,0,1516365,1516517,1517685,1168
27,1,686,False,1516518,0,1516365,1516518,1517685,1167
27,1,687,False,1516620,0,1516365,1516620,1517685,1065
27,1,688,False,1516621,0,1516374,1516621,1517685,1064
27,1,689,False,1516622,0,1516374,1516622,1517685,1063
27,1,690,False,1516724,0,1516374,1516724,1517685,961
27,1,691,False,1516725,0,1516374,1516725,1517685,960
27,1,692,False,1516726,0,1516383,1516726,1517685,959
27,1,693,False,1516828,0,1516383,1516828,1517685,857
27,1,694,False,1516829,0,1516383,1516829,1517685,856
27,1,695,False,1516830,0,1516383,1516830,1517685,855
27,1,696,False,1516932,0,1516392,1516932,1517685,753
27,1,697,False,1516933,0,1516392,1516933,1517685,752
27,1,698,False,1516934,0,1516392,1516934,1517685,751
27,1,699,False,1517036,0,1516392,1517036,1517685,649
27,1,700,False,1517037,0,1516401,1517037,1517685,648
27,1,701,False,1517038,0,1516401,1517038,1517685,647
27,1,702,False,1517140,0,1516401,1517140,1517685,545
27,1,703,False,1517141,0,1516401,1517141,1517685,544
27,1,704,False,1517142,0,1516410,1517142,1517685,543
27,1,705,False,1517244,0,1516410,1517244,1517685,441
27,1,706,False,1517245,0,1516410,1517245,1517685,440
27,1,707,False,1517246,0,1516410,1517246,1517685,439
27,1,708,False,1517348,0,1516419,1517348,1517685,337
27,1,709,False,1517349,0,1516419,1517349,1517685,336
27,1,710,False,1517350,0,1516419,1517350,1517685,335
27,1,711,False,1517452,0,1516419,1517452,1517685,233
27,1,712,False,1517453,0,1516428,1517453,1517685,232
27,1,713,False,1517454,0,1516428,1517454,1517685,231
27,1,714,False,1517556,0,1516428,1517556,1517685,129
27,1,715,False,1517557,0,1516428,1517557,1517685,128
27,1,716,False,1517558,0,1516437,1517558,1517685,127
27,1,717,False,1517660,0,1516437,1517660,1517685,25
27,1,718,False,1517661,0,1516437,1517661,1517685,24
27,1,719,False,1517662,0,1516437,1517662,1517685,23
28,0,0,False,1519327,0,1517694,1519327,1520501,1174
28,0,1,False,1519328,0,1517694,1519328,1520501,1173
28,0,2,False,1519329,0,1517694,1519329,1520501,1172
28,0,3,False,1519431,0,1517694,1519431,1520501,1070
28,0,4,False,1519432,0,1517703,1519432,1520501,1069
28,0,5,False,1519433,0,1517703,1519433,1520501,1068
28,0,6,False,1519535,0,1517703,1519535,1520501,966
28,0,7,False,1519536,0,1517703,1519536,1520501,965
28,0,8,False,1519537,0,1517712,1519537,1520501,964
28,0,9,False,1519639,0,1517712,1519639,1520501,862
28,0,10,False,1519640,0,1517712,1519640,1520501,861
28,0,11,False,1519641,0,1517712,1519641,1520501,860
28,0,12,False,1519743,0,1517721,1519743,1520501,758
28,0,13,False,1519744,0,1517721,1519744,1520501,757
28,0,14,False,1519745,0,1517721,1519745,1520501,756
28,0,15,False,1519847,0,1517721,1519847,1520501,654
28,0,16,False,1519848,0,1517730,1519848,1520501,653
28,0,17,False,1519849,0,1517730,1519849,1520501,652
28,0,18,False,1519951,0,1517730,1519951,1520501,550
28,0,19,False,1519952,0,1517730,1519952,1520501,549
28,0,20,False,1519953,0,1517739,1519953,1520501,548
28,0,21,False,1520055,0,1517739,1520055,1520501,446
28,0,22,False,1520056,0,1517739,1520056,1520501,445
28,0,23,False,1520057,0,1517739,1520057,1520501,444
28,0,24,False,1520159,0,1517748,1520159,1520501,342
28,0,25,False,1520160,0,1517748,1520160,1520501,341
28,0,26,False,1520161,0,1517748,1520161,1520501,340
28,0,27,False,1520263,0,1517748,1520263,1520501,238
28,0,28,False,1520264,0,1517757,1520264,1520501,237
28,0,29,False,1520265,0,1517757,1520265,1520501,236
28,0,30,False,1520367,0,1517757,1520367,1520501,134
28,0,31,False,1520368,0,1517757,1520368,1520501,133
28,0,32,False,1520369,0,1517766,1520369,1520501,132
28,0,33,False,1520471,0,1517766,1520471,1520501,30
28,0,34,False,1520472,0,1517766,1520472,1520501,29
28,0,35,False,1520473,0,1517766,1520473,1520501,28
28,0,36,False,1519312,0,1517775,1519312,1520501,1189
28,0,37,False,1519313,0,1517775,1519313,1520501,1188
28,0,38,False,1519314,0,1517775,1519314,1520501,1187
28,0,39,False,1519416,0,1517775,1519416,1520501,1085
28,0,40,False,1519417,0,1517784,1519417,1520501,1084
28,0,41,False,1519418,0,1517784,1519418,1520501,1083
28,0,42,False,1519520,0,1517784,1519520,1520501,981
28,0,43,False,1519521,0,1517784,1519521,1520501,980
28,0,44,False,1519522,0,1517793,1519522,1520501,979
28,0,45,False,1519624,0,1517793,1519624,1520501,877
28,0,46,False,1519625,0,1517793,1519625,1520501,876
28,0,47,False,1519626,0,1517793,1519626,1520501,875
28,0,48,False,1519728,0,1517802,1519728,1520501,773
28,0,49,False,1519729,0,1517802,1519729,1520501,772
28,0,50,False,1519730,0,1517802,1519730,1520501,771
28,0,51,False,1519832,0,1517802,1519832,1520501,669
28,0,52,False,1519833,0,1517811,1519833,1520501,668
28,0,53,False,1519834,0,1517811,1519834,1520501,667
28,0,54,False,1519936,0,1517811,1519936,1520501,565
28,0,55,False,1519937,0,1517811,1519937,1520501,564
28,0,56,False,1519938,0,1517820,1519938,1520501,563
28,0,57,False,1520040,0,1517820,1520040,1520501,461
28,0,58,False,1520041,0,1517820,1520041,1520501,460
28,0,59,False,1520042,0,1517820,1520042,1520501,459
28,0,60,False,1520144,0,1517829,1520144,1520501,357
28,0,61,False,1520145,0,1517829,1520145,1520501,356
28,0,62,False,1520146,0,1517829,1520146,1520501,355
28,0,63,False,1520248,0,1517829,1520248,1520501,253
28,0,64,False,1520249,0,1517838,1520249,1520501,252
28,0,65,False,1520250,0,1517838,1520250,1520501,251
28,0,66,False,1520352,0,1517838,1520352,1520501,149
28,0,67,False,1520353,0,1517838,1520353,1520501,148
28,0,68,False,1520354,0,1517847,1520354,1520501,147
28,0,69,False,1520456,0,1517847,1520456,1520501,45
28,0,70,False,1520457,0,1517847,1520457,1520501,44
28,0,71,False,1520458,0,1517847,1520458,1520501,43
28,0,72,False,1519347,0,1517856,1519347,1520501,1154
28,0,73,False,1519348,0,1517856,1519348,1520501,1153
28,0,74,False,1519349,0,1517856,1519349,1520501,1152
28,0,75,False,1519451,0,1517856,1519451,1520501,1050
28,0,76,False,1519452,0,1517865,1519452,1520501,1049
28,0,77,False,1519453,0,1517865,1519453,1520501,1048
28,0,78,False,1519555,0,1517865,1519555,1520501,946
28,0,79,False,1519556,0,1517865,1519556,1520501,945
28,0,80,False,1519557,0,1517874,1519557,1520501,944
28,0,81,False,1519659,0,1517874,1519659,1520501,842
28,0,82,False,1519660,0,1517874,1519660,1520501,841
28,0,83,False,1519661,0,1517874,1519661,1520501,840
28,0,84,False,1519763,0,1517883,1519763,1520501,738
28,0,85,False,1519764,0,1517883,1519764,1520501,737
28,0,86,False,1519765,0,1517883,1519765,1520501,736
28,0,87,False,1519867,0,1517883,1519867,1520501,634
28,0,88,False,1519868,0,1517892,1519868,1520501,633
28,0,89,False,1519869,0,1517892,1519869,1520501,632
28,0,90,False,1519971,0,1517892,1519971,1520501,530
28,0,91,False,1519972,0,1517892,1519972,1520501,529
28,0,92,False,1519973,0,1517901,1519973,1520501,528
28,0,93,False,1520075,0,1517901,1520075,1520501,426
28,0,94,False,1520076,0,1517901,1520076,1520501,425
28,0,95,False,1520077,0,1517901,1520077,1520501,424
28,0,96,False,1520179,0,1517910,1520179,1520501,322
28,0,97,False,1520180,0,1517910,1520180,1520501,321
28,0,98,False,1520181,0,1517910,1520181,1520501,320
28,0,99,False,1520283,0,1517910,1520283,1520501,218
28,0,100,False,1520284,0,1517919,1520284,1520501,217
28,0,101,False,1520285,0,1517919,1520285,1520501,216
28,0,102,False,1520387,0,1517919,1520387,1520501,114
28,0,103,False,1520388,0,1517919,1520388,1520501,113
28,0,104,False,1520389,0,1517928,1520389,1520501,112
28,0,105,False,1520491,0,1517928,1520491,1520501,10
28,0,106,False,1520492,0,1517928,1520492,1520501,9
28,0,107,False,1520493,0,1517928,1520493,1520501,8
28,0,108,False,1519352,0,1517937,1519352,1520501,1149
28,0,109,False,1519353,0,1517937,1519353,1520501,1148
28,0,110,False,1519354,0,1517937,1519354,1520501,1147
28,0,111,False,1519456,0,1517937,1519456,1520501,1045
28,0,112,False,1519457,0,1517946,1519457,1520501,1044
28,0,113,False,1519458,0,1517946,1519458,1520501,1043
28,0,114,False,1519560,0,1517946,1519560,1520501,941
28,0,115,False,1519561,0,1517946,1519561,1520501,940
28,0,116,False,1519562,0,1517955,1519562,1520501,939
28,0,117,False,1519664,0,1517955,1519664,1520501,837
28,0,118,False,1519665,0,1517955,1519665,1520501,836
28,0,119,False,1519666,0,1517955,1519666,1520501,835
28,0,120,False,1519768,0,1517964,1519768,1520501,733
28,0,121,False,1519769,0,1517964,1519769,1520501,732
28,0,122,False,1519770,0,1517964,1519770,1520501,731
28,0,123,False,1519872,0,1517964,1519872,1520501,629
28,0,124,False,1519873,0,1517973,1519873,1520501,628
28,0,125,False,1519874,0,1517973,1519874,1520501,627
28,0,126,False,1519976,0,1517973,1519976,1520501,525
28,0,127,False,1519977,0,1517973,1519977,1520501,524
28,0,128,False,1519978,0,1517982,1519978,1520501,523
28,0,129,False,1520080,0,1517982,1520080,1520501,421
28,0,130,False,1520081,0,1517982,1520081,1520501,420
28,0,131,False,1520082,0,1517982,1520082,1520501,419
28,0,132,False,1520184,0,1517991,1520184,1520501,317
28,0,133,False,1520185,0,1517991,1520185,1520501,316
28,0,134,False,1520186,0,1517991,1520186,1520501,315
28,0,135,False,1520288,0,1517991,1520288,1520501,213
28,0,136,False,1520289,0,1518000,1520289,1520501,212
28,0,137,False,1520290,0,1518000,1520290,1520501,211
28,0,138,False,1520392,0,1518000,1520392,1520501,109
28,0,139,False,1520393,0,1518000,1520393,1520501,108
28,0,140,False,1520394,0,1518009,1520394,1520501,107
28,0,141,False,1520496,0,1518009,1520496,1520501,5
28,0,142,False,1520497,0,1518009,1520497,1520501,4
28,0,143,False,1520498,0,1518009,1520498,1520501,3
28,0,144,False,1519342,0,1518018,1519342,1520501,1159
28,0,145,False,1519343,0,1518018,1519343,1520501,1158
28,0,146,False,1519344,0,1518018,1519344,1520501,1157
28,0,147,False,1519446,0,1518018,1519446,1520501,1055
28,0,148,False,1519447,0,1518027,1519447,1520501,1054
28,0,149,False,1519448,0,1518027,1519448,1520501,1053
28,0,150,False,1519550,0,1518027,1519550,1520501,951
28,0,151,False,1519551,0,1518027,1519551,1520501,950
28,0,152,False,1519552,0,1518036,1519552,1520501,949
28,0,153,False,1519654,0,1518036,1519654,1520501,847
28,0,154,False,1519655,0,1518036,1519655,1520501,846
28,0,155,False,1519656,0,1518036,1519656,1520501,845
28,0,156,False,1519758,0,1518045,1519758,1520501,743
28,0,157,False,1519759,0,1518045,1519759,1520501,742
28,0,158,False,1519760,0,1518045,1519760,1520501,741
28,0,159,False,1519862,0,1518045,1519862,1520501,639
28,0,160,False,1519863,0,1518054,1519863,1520501,638
28,0,161,False,1519864,0,1518054,1519864,1520501,637
28,0,162,False,1519966,0,1518054,1519966,1520501,535
28,0,163,False,1519967,0,1518054,1519967,1520501,534
28,0,164,False,1519968,0,1518063,1519968,1520501,533
28,0,165,False,1520070,0,1518063,1520070,1520501,431
28,0,166,False,1520071,0,1518063,1520071,1520501,430
28,0,167,False,1520072,0,1518063,1520072,1520501,429
28,0,168,False,1520174,0,1518072,1520174,1520501,327
28,0,169,False,1520175,0,1518072,1520175,1520501,326
28,0,170,False,1520176,0,1518072,1520176,1520501,325
28,0,171,False,1520278,0,1518072,1520278,1520501,223
28,0,172,False,1520279,0,1518081,1520279,1520501,222
28,0,173,False,1520280,0,1518081,1520280,1520501,221
28,0,174,False,1520382,0,1518081,1520382,1520501,119
28,0,175,False,1520383,0,1518081,1520383,1520501,118
28,0,176,False,1520384,0,1518090,1520384,1520501,117
28,0,177,False,1520486,0,1518090,1520486,1520501,15
28,0,178,False,1520487,0,1518090,1520487,1520501,14
28,0,179,False,1520488,0,1518090,1520488,1520501,13
28,0,180,False,1519307,0,1518099,1519307,1520501,1194
28,0,181,False,1519308,0,1518099,1519308,1520501,1193
28,0,182,False,1519309,0,1518099,1519309,1520501,1192
28,0,183,False,1519411,0,1518099,1519411,1520501,1090
28,0,184,False,1519412,0,1518108,1519412,1520501,1089
28,0,185,False,1519413,0,1518108,1519413,1520501,1088
28,0,186,False,1519515,0,1518108,1519515,1520501,986
28,0,187,False,1519516,0,1518108,1519516,1520501,985
28,0,188,False,1519517,0,1518117,1519517,1520501,984
28,0,189,False,1519619,0,1518117,1519619,1520501,882
28,0,190,False,1519620,0,1518117,1519620,1520501,881
28,0,191,False,1519621,0,1518117,1519621,1520501,880
28,0,192,False,1519723,0,1518126,1519723,1520501,778
28,0,193,False,1519724,0,1518126,1519724,1520501,777
28,0,194,False,1519725,0,1518126,1519725,1520501,776
28,0,195,False,1519827,0,1518126,1519827,1520501,674
28,0,196,False,1519828,0,1518135,1519828,1520501,673
28,0,197,False,1519829,0,1518135,1519829,1520501,672
28,0,198,False,1519931,0,1518135,1519931,1520501,570
28,0,199,False,1519932,0,1518135,1519932,1520501,569
28,0,200,False,1519933,0,1518144,1519933,1520501,568
28,0,201,False,1520035,0,1518144,1520035,1520501,466
28,0,202,False,1520036,0,1518144,1520036,1520501,465
28,0,203,False,1520037,0,1518144,1520037,1520501,464
28,0,204,False,1520139,0,1518153,1520139,1520501,362
28,0,205,False,1520140,0,1518153,1520140,1520501,361
28,0,206,False,1520141,0,1518153,1520141,1520501,360
28,0,207,False,1520243,0,1518153,1520243,1520501,258
28,0,208,False,1520244,0,1518162,1520244,1520501,257
28,0,209,False,1520245,0,1518162,1520245,1520501,256
28,0,210,False,1520347,0,1518162,1520347,1520501,154
28,0,211,False,1520348,0,1518162,1520348,1520501,153
28,0,212,False,1520349,0,1518171,1520349,1520501,152
28,0,213,False,1520451,0,1518171,1520451,1520501,50
28,0,214,False,1520452,0,1518171,1520452,1520501,49
28,0,215,False,1520453,0,1518171,1520453,1520501,48
28,0,216,False,1519322,0,1518180,1519322,1520501,1179
