context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
0,1,545,True,82306,51269,30368,82306,83394,1088
0,1,546,True,82408,51278,30429,82408,83394,986
0,1,547,True,82409,51284,30429,82409,83394,985
0,1,548,True,82410,51293,30429,82410,83394,984
0,1,549,True,82512,51302,30490,82512,83394,882
0,1,550,True,82513,51308,30490,82513,83394,881
0,1,551,True,82514,51317,30490,82514,83394,880
0,1,552,True,82616,51326,30551,82616,83394,778
0,1,553,True,82617,51332,30551,82617,83394,777
0,1,554,True,82618,51341,30551,82618,83394,776
0,1,555,True,82720,51350,30612,82720,83394,674
0,1,556,True,82721,51356,30612,82721,83394,673
0,1,557,True,82722,51365,30612,82722,83394,672
0,1,558,True,82824,51374,30673,82824,83394,570
0,1,559,True,82825,51380,30673,82825,83394,569
0,1,560,True,82826,51389,30673,82826,83394,568
0,1,561,True,82928,51398,30734,82928,83394,466
0,1,562,True,82929,51404,30734,82929,83394,465
0,1,563,True,82930,51413,30734,82930,83394,464
0,1,564,True,83032,51422,30795,83032,83394,362
0,1,565,True,83033,51428,30795,83033,83394,361
0,1,566,True,83034,51437,30795,83034,83394,360
0,1,567,True,83136,51446,30856,83136,83394,258
0,1,568,True,83137,51452,30856,83137,83394,257
0,1,569,True,83138,51461,30856,83138,83394,256
0,1,570,True,83240,51470,30917,83240,83394,154
0,1,571,True,83241,51476,30917,83241,83394,153
0,1,572,True,83242,51485,30917,83242,83394,152
0,1,573,True,83344,51494,30978,83344,83394,50
0,1,574,True,83345,51500,30978,83345,83394,49
0,1,575,True,83346,51509,30978,83346,83394,48
0,1,576,True,82215,52406,30989,82215,83394,1179
0,1,577,True,82216,52412,30989,82216,83394,1178
0,1,578,True,82217,52421,30989,82217,83394,1177
0,1,579,True,82319,52430,31000,82319,83394,1075
0,1,580,True,82320,52436,31000,82320,83394,1074
0,1,581,True,82321,52445,31000,82321,83394,1073
0,1,582,True,82423,52454,31011,82423,83394,971
0,1,583,True,82424,52460,31011,82424,83394,970
0,1,584,True,82425,52469,31011,82425,83394,969
0,1,585,True,82527,52478,31022,82527,83394,867
0,1,586,True,82528,52484,31022,82528,83394,866
0,1,587,True,82529,52493,31022,82529,83394,865
0,1,588,True,82631,52502,31033,82631,83394,763
0,1,589,True,82632,52508,31033,82632,83394,762
0,1,590,True,82633,52517,31033,82633,83394,761
0,1,591,True,82735,52526,31044,82735,83394,659
0,1,592,True,82736,52532,31044,82736,83394,658
0,1,593,True,82737,52541,31044,82737,83394,657
0,1,594,True,82839,52550,31055,82839,83394,555
0,1,595,True,82840,52556,31055,82840,83394,554
0,1,596,True,82841,52565,31055,82841,83394,553
0,1,597,True,82943,52574,31066,82943,83394,451
0,1,598,True,82944,52580,31066,82944,83394,450
0,1,599,True,82945,52589,31066,82945,83394,449
0,1,600,True,83047,52598,31077,83047,83394,347
0,1,601,True,83048,52604,31077,83048,83394,346
0,1,602,True,83049,52613,31077,83049,83394,345
0,1,603,True,83151,52622,31088,83151,83394,243
0,1,604,True,83152,52628,31088,83152,83394,242
0,1,605,True,83153,52637,31088,83153,83394,241
0,1,606,True,83255,52646,31099,83255,83394,139
0,1,607,True,83256,52652,31099,83256,83394,138
0,1,608,True,83257,52661,31099,83257,83394,137
0,1,609,True,83359,52670,31110,83359,83394,35
0,1,610,True,83360,52676,31110,83360,83394,34
0,1,611,True,83361,52685,31110,83361,83394,33
0,1,612,True,82230,53582,31171,82230,83394,1164
0,1,613,True,82231,53588,31171,82231,83394,1163
0,1,614,True,82232,53597,31171,82232,83394,1162
0,1,615,True,82334,53606,31232,82334,83394,1060
0,1,616,True,82335,53612,31232,82335,83394,1059
0,1,617,True,82336,53621,31232,82336,83394,1058
0,1,618,True,82438,53630,31293,82438,83394,956
0,1,619,True,82439,53636,31293,82439,83394,955
0,1,620,True,82440,53645,31293,82440,83394,954
0,1,621,True,82542,53654,31354,82542,83394,852
0,1,622,True,82543,53660,31354,82543,83394,851
0,1,623,True,82544,53669,31354,82544,83394,850
0,1,624,True,82646,53678,31415,82646,83394,748
0,1,625,True,82647,53684,31415,82647,83394,747
0,1,626,True,82648,53693,31415,82648,83394,746
0,1,627,True,82750,53702,31476,82750,83394,644
0,1,628,True,82751,53708,31476,82751,83394,643
0,1,629,True,82752,53717,31476,82752,83394,642
0,1,630,True,82854,53726,31537,82854,83394,540
0,1,631,True,82855,53732,31537,82855,83394,539
0,1,632,True,82856,53741,31537,82856,83394,538
0,1,633,True,82958,53750,31598,82958,83394,436
0,1,634,True,82959,53756,31598,82959,83394,435
0,1,635,True,82960,53765,31598,82960,83394,434
0,1,636,True,83062,53774,31659,83062,83394,332
0,1,637,True,83063,53780,31659,83063,83394,331
0,1,638,True,83064,53789,31659,83064,83394,330
0,1,639,True,83166,53798,31720,83166,83394,228
0,1,640,True,83167,53804,31720,83167,83394,227
0,1,641,True,83168,53813,31720,83168,83394,226
0,1,642,True,83270,53822,31781,83270,83394,124
0,1,643,True,83271,53828,31781,83271,83394,123
0,1,644,True,83272,53837,31781,83272,83394,122
0,1,645,True,83374,53846,31842,83374,83394,20
0,1,646,True,83375,53852,31842,83375,83394,19
0,1,647,True,83376,53861,31842,83376,83394,18
0,1,648,True,82210,54758,31903,82210,83394,1184
0,1,649,True,82211,54764,31903,82211,83394,1183
0,1,650,True,82212,54773,31903,82212,83394,1182
0,1,651,True,82314,54782,31964,82314,83394,1080
0,1,652,True,82315,54788,31964,82315,83394,1079
0,1,653,True,82316,54797,31964,82316,83394,1078
0,1,654,True,82418,54806,32025,82418,83394,976
0,1,655,True,82419,54812,32025,82419,83394,975
0,1,656,True,82420,54821,32025,82420,83394,974
0,1,657,True,82522,54830,32086,82522,83394,872
0,1,658,True,82523,54836,32086,82523,83394,871
0,1,659,True,82524,54845,32086,82524,83394,870
0,1,660,True,82626,54854,32147,82626,83394,768
0,1,661,True,82627,54860,32147,82627,83394,767
0,1,662,True,82628,54869,32147,82628,83394,766
0,1,663,True,82730,54878,32208,82730,83394,664
0,1,664,True,82731,54884,32208,82731,83394,663
0,1,665,True,82732,54893,32208,82732,83394,662
0,1,666,True,82834,54902,32269,82834,83394,560
0,1,667,True,82835,54908,32269,82835,83394,559
0,1,668,True,82836,54917,32269,82836,83394,558
0,1,669,True,82938,54926,32330,82938,83394,456
0,1,670,True,82939,54932,32330,82939,83394,455
0,1,671,True,82940,54941,32330,82940,83394,454
0,1,672,True,83042,54950,32391,83042,83394,352
0,1,673,True,83043,54956,32391,83043,83394,351
0,1,674,True,83044,54965,32391,83044,83394,350
0,1,675,True,83146,54974,32452,83146,83394,248
0,1,676,True,83147,54980,32452,83147,83394,247
0,1,677,True,83148,54989,32452,83148,83394,246
0,1,678,True,83250,54998,32513,83250,83394,144
0,1,679,True,83251,55004,32513,83251,83394,143
0,1,680,True,83252,55013,32513,83252,83394,142
0,1,681,True,83354,55022,32574,83354,83394,40
0,1,682,True,83355,55028,32574,83355,83394,39
0,1,683,True,83356,55037,32574,83356,83394,38
0,1,684,True,82225,55934,32585,82225,83394,1169
0,1,685,True,82226,55940,32585,82226,83394,1168
0,1,686,True,82227,55949,32585,82227,83394,1167
0,1,687,True,82329,55958,32596,82329,83394,1065
0,1,688,True,82330,55964,32596,82330,83394,1064
0,1,689,True,82331,55973,32596,82331,83394,1063
0,1,690,True,82433,55982,32607,82433,83394,961
0,1,691,True,82434,55988,32607,82434,83394,960
0,1,692,True,82435,55997,32607,82435,83394,959
0,1,693,True,82537,56006,32618,82537,83394,857
0,1,694,True,82538,56012,32618,82538,83394,856
0,1,695,True,82539,56021,32618,82539,83394,855
0,1,696,True,82641,56030,32629,82641,83394,753
0,1,697,True,82642,56036,32629,82642,83394,752
0,1,698,True,82643,56045,32629,82643,83394,751
0,1,699,True,82745,56054,32640,82745,83394,649
0,1,700,True,82746,56060,32640,82746,83394,648
0,1,701,True,82747,56069,32640,82747,83394,647
0,1,702,True,82849,56078,32651,82849,83394,545
0,1,703,True,82850,56084,32651,82850,83394,544
0,1,704,True,82851,56093,32651,82851,83394,543
0,1,705,True,82953,56102,32662,82953,83394,441
0,1,706,True,82954,56108,32662,82954,83394,440
0,1,707,True,82955,56117,32662,82955,83394,439
0,1,708,True,83057,56126,32673,83057,83394,337
0,1,709,True,83058,56132,32673,83058,83394,336
0,1,710,True,83059,56141,32673,83059,83394,335
0,1,711,True,83161,56150,32684,83161,83394,233
0,1,712,True,83162,56156,32684,83162,83394,232
0,1,713,True,83163,56165,32684,83163,83394,231
0,1,714,True,83265,56174,32695,83265,83394,129
0,1,715,True,83266,56180,32695,83266,83394,128
0,1,716,True,83267,56189,32695,83267,83394,127
0,1,717,True,83369,56198,32706,83369,83394,25
0,1,718,True,83370,56204,32706,83370,83394,24
0,1,719,True,83371,56213,32706,83371,83394,23
1,0,0,True,153272,104694,94031,153272,154446,1174
1,0,1,True,153273,104700,94031,153273,154446,1173
1,0,2,True,153274,104709,94031,153274,154446,1172
1,0,3,True,153376,104718,94092,153376,154446,1070
1,0,4,True,153377,104724,94092,153377,154446,1069
1,0,5,True,153378,104733,94092,153378,154446,1068
1,0,6,True,153480,104742,94153,153480,154446,966
1,0,7,True,153481,104748,94153,153481,154446,965
1,0,8,True,153482,104757,94153,153482,154446,964
1,0,9,True,153584,104766,94214,153584,154446,862
1,0,10,True,153585,104772,94214,153585,154446,861
1,0,11,True,153586,104781,94214,153586,154446,860
1,0,12,True,153688,104790,94275,153688,154446,758
1,0,13,True,153689,104796,94275,153689,154446,757
1,0,14,True,153690,104805,94275,153690,154446,756
1,0,15,True,153792,104814,94336,153792,154446,654
1,0,16,True,153793,104820,94336,153793,154446,653
1,0,17,True,153794,104829,94336,153794,154446,652
1,0,18,True,153896,104838,94397,153896,154446,550
1,0,19,True,153897,104844,94397,153897,154446,549
1,0,20,True,153898,104853,94397,153898,154446,548
1,0,21,True,154000,104862,94458,154000,154446,446
1,0,22,True,154001,104868,94458,154001,154446,445
1,0,23,True,154002,104877,94458,154002,154446,444
1,0,24,True,154104,104886,94519,154104,154446,342
1,0,25,True,154105,104892,94519,154105,154446,341
1,0,26,True,154106,104901,94519,154106,154446,340
1,0,27,True,154208,104910,94580,154208,154446,238
1,0,28,True,154209,104916,94580,154209,154446,237
1,0,29,True,154210,104925,94580,154210,154446,236
1,0,30,True,154312,104934,94641,154312,154446,134
1,0,31,True,154313,104940,94641,154313,154446,133
1,0,32,True,154314,104949,94641,154314,154446,132
1,0,33,True,154416,104958,94702,154416,154446,30
1,0,34,True,154417,104964,94702,154417,154446,29
1,0,35,True,154418,104973,94702,154418,154446,28
1,0,36,True,153257,105870,94713,153257,154446,1189
1,0,37,True,153258,105876,94713,153258,154446,1188
1,0,38,True,153259,105885,94713,153259,154446,1187
1,0,39,True,153361,105894,94724,153361,154446,1085
1,0,40,True,153362,105900,94724,153362,154446,1084
1,0,41,True,153363,105909,94724,153363,154446,1083
1,0,42,True,153465,105918,94735,153465,154446,981
1,0,43,True,153466,105924,94735,153466,154446,980
1,0,44,True,153467,105933,94735,153467,154446,979
1,0,45,True,153569,105942,94746,153569,154446,877
1,0,46,True,153570,105948,94746,153570,154446,876
1,0,47,True,153571,105957,94746,153571,154446,875
1,0,48,True,153673,105966,94757,153673,154446,773
1,0,49,True,153674,105972,94757,153674,154446,772
1,0,50,True,153675,105981,94757,153675,154446,771
1,0,51,True,153777,105990,94768,153777,154446,669
1,0,52,True,153778,105996,94768,153778,154446,668
1,0,53,True,153779,106005,94768,153779,154446,667
1,0,54,True,153881,106014,94779,153881,154446,565
1,0,55,True,153882,106020,94779,153882,154446,564
1,0,56,True,153883,106029,94779,153883,154446,563
1,0,57,True,153985,106038,94790,153985,154446,461
1,0,58,True,153986,106044,94790,153986,154446,460
1,0,59,True,153987,106053,94790,153987,154446,459
1,0,60,True,154089,106062,94801,154089,154446,357
1,0,61,True,154090,106068,94801,154090,154446,356
1,0,62,True,154091,106077,94801,154091,154446,355
1,0,63,True,154193,106086,94812,154193,154446,253
1,0,64,True,154194,106092,94812,154194,154446,252
1,0,65,True,154195,106101,94812,154195,154446,251
1,0,66,True,154297,106110,94823,154297,154446,149
1,0,67,True,154298,106116,94823,154298,154446,148
1,0,68,True,154299,106125,94823,154299,154446,147
1,0,69,True,154401,106134,94834,154401,154446,45
1,0,70,True,154402,106140,94834,154402,154446,44
1,0,71,True,154403,106149,94834,154403,154446,43
1,0,72,True,153292,107046,94895,153292,154446,1154
1,0,73,True,153293,107052,94895,153293,154446,1153
1,0,74,True,153294,107061,94895,153294,154446,1152
1,0,75,True,153396,107070,94956,153396,154446,1050
1,0,76,True,153397,107076,94956,153397,154446,1049
1,0,77,True,153398,107085,94956,153398,154446,1048
1,0,78,True,153500,107094,95017,153500,154446,946
1,0,79,True,153501,107100,95017,153501,154446,945
1,0,80,True,153502,107109,95017,153502,154446,944
1,0,81,True,153604,107118,95078,153604,154446,842
1,0,82,True,153605,107124,95078,153605,154446,841
1,0,83,True,153606,107133,95078,153606,154446,840
1,0,84,True,153708,107142,95139,153708,154446,738
1,0,85,True,153709,107148,95139,153709,154446,737
1,0,86,True,153710,107157,95139,153710,154446,736
1,0,87,True,153812,107166,95200,153812,154446,634
1,0,88,True,153813,107172,95200,153813,154446,633
1,0,89,True,153814,107181,95200,153814,154446,632
1,0,90,True,153916,107190,95261,153916,154446,530
1,0,91,True,153917,107196,95261,153917,154446,529
1,0,92,True,153918,107205,95261,153918,154446,528
1,0,93,True,154020,107214,95322,154020,154446,426
1,0,94,True,154021,107220,95322,154021,154446,425
1,0,95,True,154022,107229,95322,154022,154446,424
1,0,96,True,154124,107238,95383,154124,154446,322
1,0,97,True,154125,107244,95383,154125,154446,321
1,0,98,True,154126,107253,95383,154126,154446,320
1,0,99,True,154228,107262,95444,154228,154446,218
1,0,100,True,154229,107268,95444,154229,154446,217
1,0,101,True,154230,107277,95444,154230,154446,216
1,0,102,True,154332,107286,95505,154332,154446,114
1,0,103,True,154333,107292,95505,154333,154446,113
1,0,104,True,154334,107301,95505,154334,154446,112
1,0,105,True,154436,107310,95566,154436,154446,10
1,0,106,True,154437,107316,95566,154437,154446,9
1,0,107,True,154438,107325,95566,154438,154446,8
1,0,108,True,153297,108222,95627,153297,154446,1149
1,0,109,True,153298,108228,95627,153298,154446,1148
1,0,110,True,153299,108237,95627,153299,154446,1147
1,0,111,True,153401,108246,95688,153401,154446,1045
1,0,112,True,153402,108252,95688,153402,154446,1044
1,0,113,True,153403,108261,95688,153403,154446,1043
1,0,114,True,153505,108270,95749,153505,154446,941
1,0,115,True,153506,108276,95749,153506,154446,940
1,0,116,True,153507,108285,95749,153507,154446,939
1,0,117,True,153609,108294,95810,153609,154446,837
1,0,118,True,153610,108300,95810,153610,154446,836
1,0,119,True,153611,108309,95810,153611,154446,835
1,0,120,True,153713,108318,95871,153713,154446,733
1,0,121,True,153714,108324,95871,153714,154446,732
1,0,122,True,153715,108333,95871,153715,154446,731
1,0,123,True,153817,108342,95932,153817,154446,629
1,0,124,True,153818,108348,95932,153818,154446,628
1,0,125,True,153819,108357,95932,153819,154446,627
1,0,126,True,153921,108366,95993,153921,154446,525
1,0,127,True,153922,108372,95993,153922,154446,524
1,0,128,True,153923,108381,95993,153923,154446,523
1,0,129,True,154025,108390,96054,154025,154446,421
1,0,130,True,154026,108396,96054,154026,154446,420
1,0,131,True,154027,108405,96054,154027,154446,419
1,0,132,True,154129,108414,96115,154129,154446,317
1,0,133,True,154130,108420,96115,154130,154446,316
1,0,134,True,154131,108429,96115,154131,154446,315
1,0,135,True,154233,108438,96176,154233,154446,213
1,0,136,True,154234,108444,96176,154234,154446,212
1,0,137,True,154235,108453,96176,154235,154446,211
1,0,138,True,154337,108462,96237,154337,154446,109
1,0,139,True,154338,108468,96237,154338,154446,108
1,0,140,True,154339,108477,96237,154339,154446,107
1,0,141,True,154441,108486,96298,154441,154446,5
1,0,142,True,154442,108492,96298,154442,154446,4
1,0,143,True,154443,108501,96298,154443,154446,3
1,0,144,True,153287,109398,96359,153287,154446,1159
1,0,145,True,153288,109404,96359,153288,154446,1158
1,0,146,True,153289,109413,96359,153289,154446,1157
1,0,147,True,153391,109422,96420,153391,154446,1055
1,0,148,True,153392,109428,96420,153392,154446,1054
1,0,149,True,153393,109437,96420,153393,154446,1053
1,0,150,True,153495,109446,96481,153495,154446,951
1,0,151,True,153496,109452,96481,153496,154446,950
1,0,152,True,153497,109461,96481,153497,154446,949
1,0,153,True,153599,109470,96542,153599,154446,847
1,0,154,True,153600,109476,96542,153600,154446,846
1,0,155,True,153601,109485,96542,153601,154446,845
1,0,156,True,153703,109494,96603,153703,154446,743
1,0,157,True,153704,109500,96603,153704,154446,742
1,0,158,True,153705,109509,96603,153705,154446,741
1,0,159,True,153807,109518,96664,153807,154446,639
1,0,160,True,153808,109524,96664,153808,154446,638
1,0,161,True,153809,109533,96664,153809,154446,637
1,0,162,True,153911,109542,96725,153911,154446,535
1,0,163,True,153912,109548,96725,153912,154446,534
1,0,164,True,153913,109557,96725,153913,154446,533
1,0,165,True,154015,109566,96786,154015,154446,431
1,0,166,True,154016,109572,96786,154016,154446,430
1,0,167,True,154017,109581,96786,154017,154446,429
1,0,168,True,154119,109590,96847,154119,154446,327
1,0,169,True,154120,109596,96847,154120,154446,326
1,0,170,True,154121,109605,96847,154121,154446,325
1,0,171,True,154223,109614,96908,154223,154446,223
1,0,172,True,154224,109620,96908,154224,154446,222
1,0,173,True,154225,109629,96908,154225,154446,221
1,0,174,True,154327,109638,96969,154327,154446,119
1,0,175,True,154328,109644,96969,154328,154446,118
1,0,176,True,154329,109653,96969,154329,154446,117
1,0,177,True,154431,109662,97030,154431,154446,15
1,0,178,True,154432,109668,97030,154432,154446,14
1,0,179,True,154433,109677,97030,154433,154446,13
1,0,180,True,153252,110574,97091,153252,154446,1194
1,0,181,True,153253,110580,97091,153253,154446,1193
1,0,182,True,153254,110589,97091,153254,154446,1192
1,0,183,True,153356,110598,97152,153356,154446,1090
1,0,184,True,153357,110604,97152,153357,154446,1089
1,0,185,True,153358,110613,97152,153358,154446,1088
1,0,186,True,153460,110622,97213,153460,154446,986
1,0,187,True,153461,110628,97213,153461,154446,985
1,0,188,True,153462,110637,97213,153462,154446,984
1,0,189,True,153564,110646,97274,153564,154446,882
1,0,190,True,153565,110652,97274,153565,154446,881
1,0,191,True,153566,110661,97274,153566,154446,880
1,0,192,True,153668,110670,97335,153668,154446,778
1,0,193,True,153669,110676,97335,153669,154446,777
1,0,194,True,153670,110685,97335,153670,154446,776
1,0,195,True,153772,110694,97396,153772,154446,674
1,0,196,True,153773,110700,97396,153773,154446,673
1,0,197,True,153774,110709,97396,153774,154446,672
1,0,198,True,153876,110718,97457,153876,154446,570
1,0,199,True,153877,110724,97457,153877,154446,569
1,0,200,True,153878,110733,97457,153878,154446,568
1,0,201,True,153980,110742,97518,153980,154446,466
1,0,202,True,153981,110748,97518,153981,154446,465
1,0,203,True,153982,110757,97518,153982,154446,464
1,0,204,True,154084,110766,97579,154084,154446,362
1,0,205,True,154085,110772,97579,154085,154446,361
1,0,206,True,154086,110781,97579,154086,154446,360
1,0,207,True,154188,110790,97640,154188,154446,258
1,0,208,True,154189,110796,97640,154189,154446,257
1,0,209,True,154190,110805,97640,154190,154446,256
1,0,210,True,154292,110814,97701,154292,154446,154
1,0,211,True,154293,110820,97701,154293,154446,153
1,0,212,True,154294,110829,97701,154294,154446,152
1,0,213,True,154396,110838,97762,154396,154446,50
1,0,214,True,154397,110844,97762,154397,154446,49
1,0,215,True,154398,110853,97762,154398,154446,48
1,0,216,True,153267,111750,97773,153267,154446,1179
1,0,217,True,153268,111756,97773,153268,154446,1178
1,0,218,True,153269,111765,97773,153269,154446,1177
1,0,219,True,153371,111774,97784,153371,154446,1075
