context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
24,1,671,False,1463679,0,1462777,1463679,1464133,454
24,1,672,False,1463781,0,1462786,1463781,1464133,352
24,1,673,False,1463782,0,1462786,1463782,1464133,351
24,1,674,False,1463783,0,1462786,1463783,1464133,350
24,1,675,False,1463885,0,1462786,1463885,1464133,248
24,1,676,False,1463886,0,1462795,1463886,1464133,247
24,1,677,False,1463887,0,1462795,1463887,1464133,246
24,1,678,False,1463989,0,1462795,1463989,1464133,144
24,1,679,False,1463990,0,1462795,1463990,1464133,143
24,1,680,False,1463991,0,1462804,1463991,1464133,142
24,1,681,False,1464093,0,1462804,1464093,1464133,40
24,1,682,False,1464094,0,1462804,1464094,1464133,39
24,1,683,False,1464095,0,1462804,1464095,1464133,38
24,1,684,False,1462964,0,1462813,1462964,1464133,1169
24,1,685,False,1462965,0,1462813,1462965,1464133,1168
24,1,686,False,1462966,0,1462813,1462966,1464133,1167
24,1,687,False,1463068,0,1462813,1463068,1464133,1065
24,1,688,False,1463069,0,1462822,1463069,1464133,1064
24,1,689,False,1463070,0,1462822,1463070,1464133,1063
24,1,690,False,1463172,0,1462822,1463172,1464133,961
24,1,691,False,1463173,0,1462822,1463173,1464133,960
24,1,692,False,1463174,0,1462831,1463174,1464133,959
24,1,693,False,1463276,0,1462831,1463276,1464133,857
24,1,694,False,1463277,0,1462831,1463277,1464133,856
24,1,695,False,1463278,0,1462831,1463278,1464133,855
24,1,696,False,1463380,0,1462840,1463380,1464133,753
24,1,697,False,1463381,0,1462840,1463381,1464133,752
24,1,698,False,1463382,0,1462840,1463382,1464133,751
24,1,699,False,1463484,0,1462840,1463484,1464133,649
24,1,700,False,1463485,0,1462849,1463485,1464133,648
24,1,701,False,1463486,0,1462849,1463486,1464133,647
24,1,702,False,1463588,0,1462849,1463588,1464133,545
24,1,703,False,1463589,0,1462849,1463589,1464133,544
24,1,704,False,1463590,0,1462858,1463590,1464133,543
24,1,705,False,1463692,0,1462858,1463692,1464133,441
24,1,706,False,1463693,0,1462858,1463693,1464133,440
24,1,707,False,1463694,0,1462858,1463694,1464133,439
24,1,708,False,1463796,0,1462867,1463796,1464133,337
24,1,709,False,1463797,0,1462867,1463797,1464133,336
24,1,710,False,1463798,0,1462867,1463798,1464133,335
24,1,711,False,1463900,0,1462867,1463900,1464133,233
24,1,712,False,1463901,0,1462876,1463901,1464133,232
24,1,713,False,1463902,0,1462876,1463902,1464133,231
24,1,714,False,1464004,0,1462876,1464004,1464133,129
24,1,715,False,1464005,0,1462876,1464005,1464133,128
24,1,716,False,1464006,0,1462885,1464006,1464133,127
24,1,717,False,1464108,0,1462885,1464108,1464133,25
24,1,718,False,1464109,0,1462885,1464109,1464133,24
24,1,719,False,1464110,0,1462885,1464110,1464133,23
25,0,0,False,1465775,0,1464142,1465775,1466949,1174
25,0,1,False,1465776,0,1464142,1465776,1466949,1173
25,0,2,False,1465777,0,1464142,1465777,1466949,1172
25,0,3,False,1465879,0,1464142,1465879,1466949,1070
25,0,4,False,1465880,0,1464151,1465880,1466949,1069
25,0,5,False,1465881,0,1464151,1465881,1466949,1068
25,0,6,False,1465983,0,1464151,1465983,1466949,966
25,0,7,False,1465984,0,1464151,1465984,1466949,965
25,0,8,False,1465985,0,1464160,1465985,1466949,964
25,0,9,False,1466087,0,1464160,1466087,1466949,862
25,0,10,False,1466088,0,1464160,1466088,1466949,861
25,0,11,False,1466089,0,1464160,1466089,1466949,860
25,0,12,False,1466191,0,1464169,1466191,1466949,758
25,0,13,False,1466192,0,1464169,1466192,1466949,757
25,0,14,False,1466193,0,1464169,1466193,1466949,756
25,0,15,False,1466295,0,1464169,1466295,1466949,654
25,0,16,False,1466296,0,1464178,1466296,1466949,653
25,0,17,False,1466297,0,1464178,1466297,1466949,652
25,0,18,False,1466399,0,1464178,1466399,1466949,550
25,0,19,False,1466400,0,1464178,1466400,1466949,549
25,0,20,False,1466401,0,1464187,1466401,1466949,548
25,0,21,False,1466503,0,1464187,1466503,1466949,446
25,0,22,False,1466504,0,1464187,1466504,1466949,445
25,0,23,False,1466505,0,1464187,1466505,1466949,444
25,0,24,False,1466607,0,1464196,1466607,1466949,342
25,0,25,False,1466608,0,1464196,1466608,1466949,341
25,0,26,False,1466609,0,1464196,1466609,1466949,340
25,0,27,False,1466711,0,1464196,1466711,1466949,238
25,0,28,False,1466712,0,1464205,1466712,1466949,237
25,0,29,False,1466713,0,1464205,1466713,1466949,236
25,0,30,False,1466815,0,1464205,1466815,1466949,134
25,0,31,False,1466816,0,1464205,1466816,1466949,133
25,0,32,False,1466817,0,1464214,1466817,1466949,132
25,0,33,False,1466919,0,1464214,1466919,1466949,30
25,0,34,False,1466920,0,1464214,1466920,1466949,29
25,0,35,False,1466921,0,1464214,1466921,1466949,28
25,0,36,False,1465760,0,1464223,1465760,1466949,1189
25,0,37,False,1465761,0,1464223,1465761,1466949,1188
25,0,38,False,1465762,0,1464223,1465762,1466949,1187
25,0,39,False,1465864,0,1464223,1465864,1466949,1085
25,0,40,False,1465865,0,1464232,1465865,1466949,1084
25,0,41,False,1465866,0,1464232,1465866,1466949,1083
25,0,42,False,1465968,0,1464232,1465968,1466949,981
25,0,43,False,1465969,0,1464232,1465969,1466949,980
25,0,44,False,1465970,0,1464241,1465970,1466949,979
25,0,45,False,1466072,0,1464241,1466072,1466949,877
25,0,46,False,1466073,0,1464241,1466073,1466949,876
25,0,47,False,1466074,0,1464241,1466074,1466949,875
25,0,48,False,1466176,0,1464250,1466176,1466949,773
25,0,49,False,1466177,0,1464250,1466177,1466949,772
25,0,50,False,1466178,0,1464250,1466178,1466949,771
25,0,51,False,1466280,0,1464250,1466280,1466949,669
25,0,52,False,1466281,0,1464259,1466281,1466949,668
25,0,53,False,1466282,0,1464259,1466282,1466949,667
25,0,54,False,1466384,0,1464259,1466384,1466949,565
25,0,55,False,1466385,0,1464259,1466385,1466949,564
25,0,56,False,1466386,0,1464268,1466386,1466949,563
25,0,57,False,1466488,0,1464268,1466488,1466949,461
25,0,58,False,1466489,0,1464268,1466489,1466949,460
25,0,59,False,1466490,0,1464268,1466490,1466949,459
25,0,60,False,1466592,0,1464277,1466592,1466949,357
25,0,61,False,1466593,0,1464277,1466593,1466949,356
25,0,62,False,1466594,0,1464277,1466594,1466949,355
25,0,63,False,1466696,0,1464277,1466696,1466949,253
25,0,64,False,1466697,0,1464286,1466697,1466949,252
25,0,65,False,1466698,0,1464286,1466698,1466949,251
25,0,66,False,1466800,0,1464286,1466800,1466949,149
25,0,67,False,1466801,0,1464286,1466801,1466949,148
25,0,68,False,1466802,0,1464295,1466802,1466949,147
25,0,69,False,1466904,0,1464295,1466904,1466949,45
25,0,70,False,1466905,0,1464295,1466905,1466949,44
25,0,71,False,1466906,0,1464295,1466906,1466949,43
25,0,72,False,1465795,0,1464304,1465795,1466949,1154
25,0,73,False,1465796,0,1464304,1465796,1466949,1153
25,0,74,False,1465797,0,1464304,1465797,1466949,1152
25,0,75,False,1465899,0,1464304,1465899,1466949,1050
25,0,76,False,1465900,0,1464313,1465900,1466949,1049
25,0,77,False,1465901,0,1464313,1465901,1466949,1048
25,0,78,False,1466003,0,1464313,1466003,1466949,946
25,0,79,False,1466004,0,1464313,1466004,1466949,945
25,0,80,False,1466005,0,1464322,1466005,1466949,944
25,0,81,False,1466107,0,1464322,1466107,1466949,842
25,0,82,False,1466108,0,1464322,1466108,1466949,841
25,0,83,False,1466109,0,1464322,1466109,1466949,840
25,0,84,False,1466211,0,1464331,1466211,1466949,738
25,0,85,False,1466212,0,1464331,1466212,1466949,737
25,0,86,False,1466213,0,1464331,1466213,1466949,736
25,0,87,False,1466315,0,1464331,1466315,1466949,634
25,0,88,False,1466316,0,1464340,1466316,1466949,633
25,0,89,False,1466317,0,1464340,1466317,1466949,632
25,0,90,False,1466419,0,1464340,1466419,1466949,530
25,0,91,False,1466420,0,1464340,1466420,1466949,529
25,0,92,False,1466421,0,1464349,1466421,1466949,528
25,0,93,False,1466523,0,1464349,1466523,1466949,426
25,0,94,False,1466524,0,1464349,1466524,1466949,425
25,0,95,False,1466525,0,1464349,1466525,1466949,424
25,0,96,False,1466627,0,1464358,1466627,1466949,322
25,0,97,False,1466628,0,1464358,1466628,1466949,321
25,0,98,False,1466629,0,1464358,1466629,1466949,320
25,0,99,False,1466731,0,1464358,1466731,1466949,218
25,0,100,False,1466732,0,1464367,1466732,1466949,217
25,0,101,False,1466733,0,1464367,1466733,1466949,216
25,0,102,False,1466835,0,1464367,1466835,1466949,114
25,0,103,False,1466836,0,1464367,1466836,1466949,113
25,0,104,False,1466837,0,1464376,1466837,1466949,112
25,0,105,False,1466939,0,1464376,1466939,1466949,10
25,0,106,False,1466940,0,1464376,1466940,1466949,9
25,0,107,False,1466941,0,1464376,1466941,1466949,8
25,0,108,False,1465800,0,1464385,1465800,1466949,1149
25,0,109,False,1465801,0,1464385,1465801,1466949,1148
25,0,110,False,1465802,0,1464385,1465802,1466949,1147
25,0,111,False,1465904,0,1464385,1465904,1466949,1045
25,0,112,False,1465905,0,1464394,1465905,1466949,1044
25,0,113,False,1465906,0,1464394,1465906,1466949,1043
25,0,114,False,1466008,0,1464394,1466008,1466949,941
25,0,115,False,1466009,0,1464394,1466009,1466949,940
25,0,116,False,1466010,0,1464403,1466010,1466949,939
25,0,117,False,1466112,0,1464403,1466112,1466949,837
25,0,118,False,1466113,0,1464403,1466113,1466949,836
25,0,119,False,1466114,0,1464403,1466114,1466949,835
25,0,120,False,1466216,0,1464412,1466216,1466949,733
25,0,121,False,1466217,0,1464412,1466217,1466949,732
25,0,122,False,1466218,0,1464412,1466218,1466949,731
25,0,123,False,1466320,0,1464412,1466320,1466949,629
25,0,124,False,1466321,0,1464421,1466321,1466949,628
25,0,125,False,1466322,0,1464421,1466322,1466949,627
25,0,126,False,1466424,0,1464421,1466424,1466949,525
25,0,127,False,1466425,0,1464421,1466425,1466949,524
25,0,128,False,1466426,0,1464430,1466426,1466949,523
25,0,129,False,1466528,0,1464430,1466528,1466949,421
25,0,130,False,1466529,0,1464430,1466529,1466949,420
25,0,131,False,1466530,0,1464430,1466530,1466949,419
25,0,132,False,1466632,0,1464439,1466632,1466949,317
25,0,133,False,1466633,0,1464439,1466633,1466949,316
25,0,134,False,1466634,0,1464439,1466634,1466949,315
25,0,135,False,1466736,0,1464439,1466736,1466949,213
25,0,136,False,1466737,0,1464448,1466737,1466949,212
25,0,137,False,1466738,0,1464448,1466738,1466949,211
25,0,138,False,1466840,0,1464448,1466840,1466949,109
25,0,139,False,1466841,0,1464448,1466841,1466949,108
25,0,140,False,1466842,0,1464457,1466842,1466949,107
25,0,141,False,1466944,0,1464457,1466944,1466949,5
25,0,142,False,1466945,0,1464457,1466945,1466949,4
25,0,143,False,1466946,0,1464457,1466946,1466949,3
25,0,144,False,1465790,0,1464466,1465790,1466949,1159
25,0,145,False,1465791,0,1464466,1465791,1466949,1158
25,0,146,False,1465792,0,1464466,1465792,1466949,1157
25,0,147,False,1465894,0,1464466,1465894,1466949,1055
25,0,148,False,1465895,0,1464475,1465895,1466949,1054
25,0,149,False,1465896,0,1464475,1465896,1466949,1053
25,0,150,False,1465998,0,1464475,1465998,1466949,951
25,0,151,False,1465999,0,1464475,1465999,1466949,950
25,0,152,False,1466000,0,1464484,1466000,1466949,949
25,0,153,False,1466102,0,1464484,1466102,1466949,847
25,0,154,False,1466103,0,1464484,1466103,1466949,846
25,0,155,False,1466104,0,1464484,1466104,1466949,845
25,0,156,False,1466206,0,1464493,1466206,1466949,743
25,0,157,False,1466207,0,1464493,1466207,1466949,742
25,0,158,False,1466208,0,1464493,1466208,1466949,741
25,0,159,False,1466310,0,1464493,1466310,1466949,639
25,0,160,False,1466311,0,1464502,1466311,1466949,638
25,0,161,False,1466312,0,1464502,1466312,1466949,637
25,0,162,False,1466414,0,1464502,1466414,1466949,535
25,0,163,False,1466415,0,1464502,1466415,1466949,534
25,0,164,False,1466416,0,1464511,1466416,1466949,533
25,0,165,False,1466518,0,1464511,1466518,1466949,431
25,0,166,False,1466519,0,1464511,1466519,1466949,430
25,0,167,False,1466520,0,1464511,1466520,1466949,429
25,0,168,False,1466622,0,1464520,1466622,1466949,327
25,0,169,False,1466623,0,1464520,1466623,1466949,326
25,0,170,False,1466624,0,1464520,1466624,1466949,325
25,0,171,False,1466726,0,1464520,1466726,1466949,223
25,0,172,False,1466727,0,1464529,1466727,1466949,222
25,0,173,False,1466728,0,1464529,1466728,1466949,221
25,0,174,False,1466830,0,1464529,1466830,1466949,119
25,0,175,False,1466831,0,1464529,1466831,1466949,118
25,0,176,False,1466832,0,1464538,1466832,1466949,117
25,0,177,False,1466934,0,1464538,1466934,1466949,15
25,0,178,False,1466935,0,1464538,1466935,1466949,14
25,0,179,False,1466936,0,1464538,1466936,1466949,13
25,0,180,False,1465755,0,1464547,1465755,1466949,1194
25,0,181,False,1465756,0,1464547,1465756,1466949,1193
25,0,182,False,1465757,0,1464547,1465757,1466949,1192
25,0,183,False,1465859,0,1464547,1465859,1466949,1090
25,0,184,False,1465860,0,1464556,1465860,1466949,1089
25,0,185,False,1465861,0,1464556,1465861,1466949,1088
25,0,186,False,1465963,0,1464556,1465963,1466949,986
25,0,187,False,1465964,0,1464556,1465964,1466949,985
25,0,188,False,1465965,0,1464565,1465965,1466949,984
25,0,189,False,1466067,0,1464565,1466067,1466949,882
25,0,190,False,1466068,0,1464565,1466068,1466949,881
25,0,191,False,1466069,0,1464565,1466069,1466949,880
25,0,192,False,1466171,0,1464574,1466171,1466949,778
25,0,193,False,1466172,0,1464574,1466172,1466949,777
25,0,194,False,1466173,0,1464574,1466173,1466949,776
25,0,195,False,1466275,0,1464574,1466275,1466949,674
25,0,196,False,1466276,0,1464583,1466276,1466949,673
25,0,197,False,1466277,0,1464583,1466277,1466949,672
25,0,198,False,1466379,0,1464583,1466379,1466949,570
25,0,199,False,1466380,0,1464583,1466380,1466949,569
25,0,200,False,1466381,0,1464592,1466381,1466949,568
25,0,201,False,1466483,0,1464592,1466483,1466949,466
25,0,202,False,1466484,0,1464592,1466484,1466949,465
25,0,203,False,1466485,0,1464592,1466485,1466949,464
25,0,204,False,1466587,0,1464601,1466587,1466949,362
25,0,205,False,1466588,0,1464601,1466588,1466949,361
25,0,206,False,1466589,0,1464601,1466589,1466949,360
25,0,207,False,1466691,0,1464601,1466691,1466949,258
25,0,208,False,1466692,0,1464610,1466692,1466949,257
25,0,209,False,1466693,0,1464610,1466693,1466949,256
25,0,210,False,1466795,0,1464610,1466795,1466949,154
25,0,211,False,1466796,0,1464610,1466796,1466949,153
25,0,212,False,1466797,0,1464619,1466797,1466949,152
25,0,213,False,1466899,0,1464619,1466899,1466949,50
25,0,214,False,1466900,0,1464619,1466900,1466949,49
25,0,215,False,1466901,0,1464619,1466901,1466949,48
25,0,216,False,1465770,0,1464628,1465770,1466949,1179
25,0,217,False,1465771,0,1464628,1465771,1466949,1178
25,0,218,False,1465772,0,1464628,1465772,1466949,1177
25,0,219,False,1465874,0,1464628,1465874,1466949,1075
25,0,220,False,1465875,0,1464637,1465875,1466949,1074
25,0,221,False,1465876,0,1464637,1465876,1466949,1073
25,0,222,False,1465978,0,1464637,1465978,1466949,971
25,0,223,False,1465979,0,1464637,1465979,1466949,970
25,0,224,False,1465980,0,1464646,1465980,1466949,969
25,0,225,False,1466082,0,1464646,1466082,1466949,867
25,0,226,False,1466083,0,1464646,1466083,1466949,866
25,0,227,False,1466084,0,1464646,1466084,1466949,865
25,0,228,False,1466186,0,1464655,1466186,1466949,763
25,0,229,False,1466187,0,1464655,1466187,1466949,762
25,0,230,False,1466188,0,1464655,1466188,1466949,761
25,0,231,False,1466290,0,1464655,1466290,1466949,659
25,0,232,False,1466291,0,1464664,1466291,1466949,658
25,0,233,False,1466292,0,1464664,1466292,1466949,657
25,0,234,False,1466394,0,1464664,1466394,1466949,555
25,0,235,False,1466395,0,1464664,1466395,1466949,554
25,0,236,False,1466396,0,1464673,1466396,1466949,553
25,0,237,False,1466498,0,1464673,1466498,1466949,451
25,0,238,False,1466499,0,1464673,1466499,1466949,450
25,0,239,False,1466500,0,1464673,1466500,1466949,449
25,0,240,False,1466602,0,1464682,1466602,1466949,347
25,0,241,False,1466603,0,1464682,1466603,1466949,346
25,0,242,False,1466604,0,1464682,1466604,1466949,345
25,0,243,False,1466706,0,1464682,1466706,1466949,243
25,0,244,False,1466707,0,1464691,1466707,1466949,242
25,0,245,False,1466708,0,1464691,1466708,1466949,241
25,0,246,False,1466810,0,1464691,1466810,1466949,139
25,0,247,False,1466811,0,1464691,1466811,1466949,138
25,0,248,False,1466812,0,1464700,1466812,1466949,137
25,0,249,False,1466914,0,1464700,1466914,1466949,35
25,0,250,False,1466915,0,1464700,1466915,1466949,34
25,0,251,False,1466916,0,1464700,1466916,1466949,33
25,0,252,False,1465785,0,1464709,1465785,1466949,1164
25,0,253,False,1465786,0,1464709,1465786,1466949,1163
25,0,254,False,1465787,0,1464709,1465787,1466949,1162
25,0,255,False,1465889,0,1464709,1465889,1466949,1060
25,0,256,False,1465890,0,1464718,1465890,1466949,1059
25,0,257,False,1465891,0,1464718,1465891,1466949,1058
25,0,258,False,1465993,0,1464718,1465993,1466949,956
25,0,259,False,1465994,0,1464718,1465994,1466949,955
25,0,260,False,1465995,0,1464727,1465995,1466949,954
25,0,261,False,1466097,0,1464727,1466097,1466949,852
25,0,262,False,1466098,0,1464727,1466098,1466949,851
25,0,263,False,1466099,0,1464727,1466099,1466949,850
25,0,264,False,1466201,0,1464736,1466201,1466949,748
25,0,265,False,1466202,0,1464736,1466202,1466949,747
25,0,266,False,1466203,0,1464736,1466203,1466949,746
25,0,267,False,1466305,0,1464736,1466305,1466949,644
25,0,268,False,1466306,0,1464745,1466306,1466949,643
25,0,269,False,1466307,0,1464745,1466307,1466949,642
25,0,270,False,1466409,0,1464745,1466409,1466949,540
25,0,271,False,1466410,0,1464745,1466410,1466949,539
25,0,272,False,1466411,0,1464754,1466411,1466949,538
25,0,273,False,1466513,0,1464754,1466513,1466949,436
25,0,274,False,1466514,0,1464754,1466514,1466949,435
25,0,275,False,1466515,0,1464754,1466515,1466949,434
25,0,276,False,1466617,0,1464763,1466617,1466949,332
25,0,277,False,1466618,0,1464763,1466618,1466949,331
25,0,278,False,1466619,0,1464763,1466619,1466949,330
25,0,279,False,1466721,0,1464763,1466721,1466949,228
25,0,280,False,1466722,0,1464772,1466722,1466949,227
25,0,281,False,1466723,0,1464772,1466723,1466949,226
25,0,282,False,1466825,0,1464772,1466825,1466949,124
25,0,283,False,1466826,0,1464772,1466826,1466949,123
25,0,284,False,1466827,0,1464781,1466827,1466949,122
25,0,285,False,1466929,0,1464781,1466929,1466949,20
25,0,286,False,1466930,0,1464781,1466930,1466949,19
25,0,287,False,1466931,0,1464781,1466931,1466949,18
25,0,288,False,1465765,0,1464790,1465765,1466949,1184
25,0,289,False,1465766,0,1464790,1465766,1466949,1183
25,0,290,False,1465767,0,1464790,1465767,1466949,1182
25,0,291,False,1465869,0,1464790,1465869,1466949,1080
25,0,292,False,1465870,0,1464799,1465870,1466949,1079
25,0,293,False,1465871,0,1464799,1465871,1466949,1078
25,0,294,False,1465973,0,1464799,1465973,1466949,976
25,0,295,False,1465974,0,1464799,1465974,1466949,975
25,0,296,False,1465975,0,1464808,1465975,1466949,974
25,0,297,False,1466077,0,1464808,1466077,1466949,872
25,0,298,False,1466078,0,1464808,1466078,1466949,871
25,0,299,False,1466079,0,1464808,1466079,1466949,870
25,0,300,False,1466181,0,1464817,1466181,1466949,768
25,0,301,False,1466182,0,1464817,1466182,1466949,767
25,0,302,False,1466183,0,1464817,1466183,1466949,766
25,0,303,False,1466285,0,1464817,1466285,1466949,664
25,0,304,False,1466286,0,1464826,1466286,1466949,663
25,0,305,False,1466287,0,1464826,1466287,1466949,662
