context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
6,0,246,True,1082981,1091352,1074797,1091352,1167345,75993
6,0,247,True,1082982,1091358,1074797,1091358,1167345,75987
6,0,248,True,1082983,1091367,1074797,1091367,1167345,75978
6,0,249,True,1083085,1091376,1074808,1091376,1167345,75969
6,0,250,True,1083086,1091382,1074808,1091382,1167345,75963
6,0,251,True,1083087,1091391,1074808,1091391,1167345,75954
6,0,252,True,1081956,1092288,1074869,1092288,1167345,75057
6,0,253,True,1081957,1092294,1074869,1092294,1167345,75051
6,0,254,True,1081958,1092303,1074869,1092303,1167345,75042
6,0,255,True,1082060,1092312,1074930,1092312,1167345,75033
6,0,256,True,1082061,1092318,1074930,1092318,1167345,75027
6,0,257,True,1082062,1092327,1074930,1092327,1167345,75018
6,0,258,True,1082164,1092336,1074991,1092336,1167345,75009
6,0,259,True,1082165,1092342,1074991,1092342,1167345,75003
6,0,260,True,1082166,1092351,1074991,1092351,1167345,74994
6,0,261,True,1082268,1092360,1075052,1092360,1167345,74985
6,0,262,True,1082269,1092366,1075052,1092366,1167345,74979
6,0,263,True,1082270,1092375,1075052,1092375,1167345,74970
6,0,264,True,1082372,1092384,1075113,1092384,1167345,74961
6,0,265,True,1082373,1092390,1075113,1092390,1167345,74955
6,0,266,True,1082374,1092399,1075113,1092399,1167345,74946
6,0,267,True,1082476,1092408,1075174,1092408,1167345,74937
6,0,268,True,1082477,1092414,1075174,1092414,1167345,74931
6,0,269,True,1082478,1092423,1075174,1092423,1167345,74922
6,0,270,True,1082580,1092432,1075235,1092432,1167345,74913
6,0,271,True,1082581,1092438,1075235,1092438,1167345,74907
6,0,272,True,1082582,1092447,1075235,1092447,1167345,74898
6,0,273,True,1082684,1092456,1075296,1092456,1167345,74889
6,0,274,True,1082685,1092462,1075296,1092462,1167345,74883
6,0,275,True,1082686,1092471,1075296,1092471,1167345,74874
6,0,276,True,1082788,1092480,1075357,1092480,1167345,74865
6,0,277,True,1082789,1092486,1075357,1092486,1167345,74859
6,0,278,True,1082790,1092495,1075357,1092495,1167345,74850
6,0,279,True,1082892,1092504,1075418,1092504,1167345,74841
6,0,280,True,1082893,1092510,1075418,1092510,1167345,74835
6,0,281,True,1082894,1092519,1075418,1092519,1167345,74826
6,0,282,True,1082996,1092528,1075479,1092528,1167345,74817
6,0,283,True,1082997,1092534,1075479,1092534,1167345,74811
6,0,284,True,1082998,1092543,1075479,1092543,1167345,74802
6,0,285,True,1083100,1092552,1075540,1092552,1167345,74793
6,0,286,True,1083101,1092558,1075540,1092558,1167345,74787
6,0,287,True,1083102,1092567,1075540,1092567,1167345,74778
6,0,288,True,1081936,1093464,1075601,1093464,1167345,73881
6,0,289,True,1081937,1093470,1075601,1093470,1167345,73875
6,0,290,True,1081938,1093479,1075601,1093479,1167345,73866
6,0,291,True,1082040,1093488,1075662,1093488,1167345,73857
6,0,292,True,1082041,1093494,1075662,1093494,1167345,73851
6,0,293,True,1082042,1093503,1075662,1093503,1167345,73842
6,0,294,True,1082144,1093512,1075723,1093512,1167345,73833
6,0,295,True,1082145,1093518,1075723,1093518,1167345,73827
6,0,296,True,1082146,1093527,1075723,1093527,1167345,73818
6,0,297,True,1082248,1093536,1075784,1093536,1167345,73809
6,0,298,True,1082249,1093542,1075784,1093542,1167345,73803
6,0,299,True,1082250,1093551,1075784,1093551,1167345,73794
6,0,300,True,1082352,1093560,1075845,1093560,1167345,73785
6,0,301,True,1082353,1093566,1075845,1093566,1167345,73779
6,0,302,True,1082354,1093575,1075845,1093575,1167345,73770
6,0,303,True,1082456,1093584,1075906,1093584,1167345,73761
6,0,304,True,1082457,1093590,1075906,1093590,1167345,73755
6,0,305,True,1082458,1093599,1075906,1093599,1167345,73746
6,0,306,True,1082560,1093608,1075967,1093608,1167345,73737
6,0,307,True,1082561,1093614,1075967,1093614,1167345,73731
6,0,308,True,1082562,1093623,1075967,1093623,1167345,73722
6,0,309,True,1082664,1093632,1076028,1093632,1167345,73713
6,0,310,True,1082665,1093638,1076028,1093638,1167345,73707
6,0,311,True,1082666,1093647,1076028,1093647,1167345,73698
6,0,312,True,1082768,1093656,1076089,1093656,1167345,73689
6,0,313,True,1082769,1093662,1076089,1093662,1167345,73683
6,0,314,True,1082770,1093671,1076089,1093671,1167345,73674
6,0,315,True,1082872,1093680,1076150,1093680,1167345,73665
6,0,316,True,1082873,1093686,1076150,1093686,1167345,73659
6,0,317,True,1082874,1093695,1076150,1093695,1167345,73650
6,0,318,True,1082976,1093704,1076211,1093704,1167345,73641
6,0,319,True,1082977,1093710,1076211,1093710,1167345,73635
6,0,320,True,1082978,1093719,1076211,1093719,1167345,73626
6,0,321,True,1083080,1093728,1076272,1093728,1167345,73617
6,0,322,True,1083081,1093734,1076272,1093734,1167345,73611
6,0,323,True,1083082,1093743,1076272,1093743,1167345,73602
6,0,324,True,1081951,1094640,1076283,1094640,1167345,72705
6,0,325,True,1081952,1094646,1076283,1094646,1167345,72699
6,0,326,True,1081953,1094655,1076283,1094655,1167345,72690
6,0,327,True,1082055,1094664,1076294,1094664,1167345,72681
6,0,328,True,1082056,1094670,1076294,1094670,1167345,72675
6,0,329,True,1082057,1094679,1076294,1094679,1167345,72666
6,0,330,True,1082159,1094688,1076305,1094688,1167345,72657
6,0,331,True,1082160,1094694,1076305,1094694,1167345,72651
6,0,332,True,1082161,1094703,1076305,1094703,1167345,72642
6,0,333,True,1082263,1094712,1076316,1094712,1167345,72633
6,0,334,True,1082264,1094718,1076316,1094718,1167345,72627
6,0,335,True,1082265,1094727,1076316,1094727,1167345,72618
6,0,336,True,1082367,1094736,1076327,1094736,1167345,72609
6,0,337,True,1082368,1094742,1076327,1094742,1167345,72603
6,0,338,True,1082369,1094751,1076327,1094751,1167345,72594
6,0,339,True,1082471,1094760,1076338,1094760,1167345,72585
6,0,340,True,1082472,1094766,1076338,1094766,1167345,72579
6,0,341,True,1082473,1094775,1076338,1094775,1167345,72570
6,0,342,True,1082575,1094784,1076349,1094784,1167345,72561
6,0,343,True,1082576,1094790,1076349,1094790,1167345,72555
6,0,344,True,1082577,1094799,1076349,1094799,1167345,72546
6,0,345,True,1082679,1094808,1076360,1094808,1167345,72537
6,0,346,True,1082680,1094814,1076360,1094814,1167345,72531
6,0,347,True,1082681,1094823,1076360,1094823,1167345,72522
6,0,348,True,1082783,1094832,1076371,1094832,1167345,72513
6,0,349,True,1082784,1094838,1076371,1094838,1167345,72507
6,0,350,True,1082785,1094847,1076371,1094847,1167345,72498
6,0,351,True,1082887,1094856,1076382,1094856,1167345,72489
6,0,352,True,1082888,1094862,1076382,1094862,1167345,72483
6,0,353,True,1082889,1094871,1076382,1094871,1167345,72474
6,0,354,True,1082991,1094880,1076393,1094880,1167345,72465
6,0,355,True,1082992,1094886,1076393,1094886,1167345,72459
6,0,356,True,1082993,1094895,1076393,1094895,1167345,72450
6,0,357,True,1083095,1094904,1076404,1094904,1167345,72441
6,0,358,True,1083096,1094910,1076404,1094910,1167345,72435
6,0,359,True,1083097,1094919,1076404,1094919,1167345,72426
6,1,360,True,1081998,1095816,1076465,1095816,1228785,132969
6,1,361,True,1081999,1095822,1076465,1095822,1228785,132963
6,1,362,True,1082000,1095831,1076465,1095831,1228785,132954
6,1,363,True,1082102,1095840,1076526,1095840,1228785,132945
6,1,364,True,1082103,1095846,1076526,1095846,1228785,132939
6,1,365,True,1082104,1095855,1076526,1095855,1228785,132930
6,1,366,True,1082206,1095864,1076587,1095864,1228785,132921
6,1,367,True,1082207,1095870,1076587,1095870,1228785,132915
6,1,368,True,1082208,1095879,1076587,1095879,1228785,132906
6,1,369,True,1082310,1095888,1076648,1095888,1228785,132897
6,1,370,True,1082311,1095894,1076648,1095894,1228785,132891
6,1,371,True,1082312,1095903,1076648,1095903,1228785,132882
6,1,372,True,1082414,1095912,1076709,1095912,1228785,132873
6,1,373,True,1082415,1095918,1076709,1095918,1228785,132867
6,1,374,True,1082416,1095927,1076709,1095927,1228785,132858
6,1,375,True,1082518,1095936,1076770,1095936,1228785,132849
6,1,376,True,1082519,1095942,1076770,1095942,1228785,132843
6,1,377,True,1082520,1095951,1076770,1095951,1228785,132834
6,1,378,True,1082622,1095960,1076831,1095960,1228785,132825
6,1,379,True,1082623,1095966,1076831,1095966,1228785,132819
6,1,380,True,1082624,1095975,1076831,1095975,1228785,132810
6,1,381,True,1082726,1095984,1076892,1095984,1228785,132801
6,1,382,True,1082727,1095990,1076892,1095990,1228785,132795
6,1,383,True,1082728,1095999,1076892,1095999,1228785,132786
6,1,384,True,1082830,1096008,1076953,1096008,1228785,132777
6,1,385,True,1082831,1096014,1076953,1096014,1228785,132771
6,1,386,True,1082832,1096023,1076953,1096023,1228785,132762
6,1,387,True,1082934,1096032,1077014,1096032,1228785,132753
6,1,388,True,1082935,1096038,1077014,1096038,1228785,132747
6,1,389,True,1082936,1096047,1077014,1096047,1228785,132738
6,1,390,True,1083038,1096056,1077075,1096056,1228785,132729
6,1,391,True,1083039,1096062,1077075,1096062,1228785,132723
6,1,392,True,1083040,1096071,1077075,1096071,1228785,132714
6,1,393,True,1083142,1096080,1077136,1096080,1228785,132705
6,1,394,True,1083143,1096086,1077136,1096086,1228785,132699
6,1,395,True,1083144,1096095,1077136,1096095,1228785,132690
6,1,396,True,1081983,1096992,1077147,1096992,1228785,131793
6,1,397,True,1081984,1096998,1077147,1096998,1228785,131787
6,1,398,True,1081985,1097007,1077147,1097007,1228785,131778
6,1,399,True,1082087,1097016,1077158,1097016,1228785,131769
6,1,400,True,1082088,1097022,1077158,1097022,1228785,131763
6,1,401,True,1082089,1097031,1077158,1097031,1228785,131754
6,1,402,True,1082191,1097040,1077169,1097040,1228785,131745
6,1,403,True,1082192,1097046,1077169,1097046,1228785,131739
6,1,404,True,1082193,1097055,1077169,1097055,1228785,131730
6,1,405,True,1082295,1097064,1077180,1097064,1228785,131721
6,1,406,True,1082296,1097070,1077180,1097070,1228785,131715
6,1,407,True,1082297,1097079,1077180,1097079,1228785,131706
6,1,408,True,1082399,1097088,1077191,1097088,1228785,131697
6,1,409,True,1082400,1097094,1077191,1097094,1228785,131691
6,1,410,True,1082401,1097103,1077191,1097103,1228785,131682
6,1,411,True,1082503,1097112,1077202,1097112,1228785,131673
6,1,412,True,1082504,1097118,1077202,1097118,1228785,131667
6,1,413,True,1082505,1097127,1077202,1097127,1228785,131658
6,1,414,True,1082607,1097136,1077213,1097136,1228785,131649
6,1,415,True,1082608,1097142,1077213,1097142,1228785,131643
6,1,416,True,1082609,1097151,1077213,1097151,1228785,131634
6,1,417,True,1082711,1097160,1077224,1097160,1228785,131625
6,1,418,True,1082712,1097166,1077224,1097166,1228785,131619
6,1,419,True,1082713,1097175,1077224,1097175,1228785,131610
6,1,420,True,1082815,1097184,1077235,1097184,1228785,131601
6,1,421,True,1082816,1097190,1077235,1097190,1228785,131595
6,1,422,True,1082817,1097199,1077235,1097199,1228785,131586
6,1,423,True,1082919,1097208,1077246,1097208,1228785,131577
6,1,424,True,1082920,1097214,1077246,1097214,1228785,131571
6,1,425,True,1082921,1097223,1077246,1097223,1228785,131562
6,1,426,True,1083023,1097232,1077257,1097232,1228785,131553
6,1,427,True,1083024,1097238,1077257,1097238,1228785,131547
6,1,428,True,1083025,1097247,1077257,1097247,1228785,131538
6,1,429,True,1083127,1097256,1077268,1097256,1228785,131529
6,1,430,True,1083128,1097262,1077268,1097262,1228785,131523
6,1,431,True,1083129,1097271,1077268,1097271,1228785,131514
6,1,432,True,1082018,1098168,1077329,1098168,1228785,130617
6,1,433,True,1082019,1098174,1077329,1098174,1228785,130611
6,1,434,True,1082020,1098183,1077329,1098183,1228785,130602
6,1,435,True,1082122,1098192,1077390,1098192,1228785,130593
6,1,436,True,1082123,1098198,1077390,1098198,1228785,130587
6,1,437,True,1082124,1098207,1077390,1098207,1228785,130578
6,1,438,True,1082226,1098216,1077451,1098216,1228785,130569
6,1,439,True,1082227,1098222,1077451,1098222,1228785,130563
6,1,440,True,1082228,1098231,1077451,1098231,1228785,130554
6,1,441,True,1082330,1098240,1077512,1098240,1228785,130545
6,1,442,True,1082331,1098246,1077512,1098246,1228785,130539
6,1,443,True,1082332,1098255,1077512,1098255,1228785,130530
6,1,444,True,1082434,1098264,1077573,1098264,1228785,130521
6,1,445,True,1082435,1098270,1077573,1098270,1228785,130515
6,1,446,True,1082436,1098279,1077573,1098279,1228785,130506
6,1,447,True,1082538,1098288,1077634,1098288,1228785,130497
6,1,448,True,1082539,1098294,1077634,1098294,1228785,130491
6,1,449,True,1082540,1098303,1077634,1098303,1228785,130482
6,1,450,True,1082642,1098312,1077695,1098312,1228785,130473
6,1,451,True,1082643,1098318,1077695,1098318,1228785,130467
6,1,452,True,1082644,1098327,1077695,1098327,1228785,130458
6,1,453,True,1082746,1098336,1077756,1098336,1228785,130449
6,1,454,True,1082747,1098342,1077756,1098342,1228785,130443
6,1,455,True,1082748,1098351,1077756,1098351,1228785,130434
6,1,456,True,1082850,1098360,1077817,1098360,1228785,130425
6,1,457,True,1082851,1098366,1077817,1098366,1228785,130419
6,1,458,True,1082852,1098375,1077817,1098375,1228785,130410
6,1,459,True,1082954,1098384,1077878,1098384,1228785,130401
6,1,460,True,1082955,1098390,1077878,1098390,1228785,130395
6,1,461,True,1082956,1098399,1077878,1098399,1228785,130386
6,1,462,True,1083058,1098408,1077939,1098408,1228785,130377
6,1,463,True,1083059,1098414,1077939,1098414,1228785,130371
6,1,464,True,1083060,1098423,1077939,1098423,1228785,130362
6,1,465,True,1083162,1098432,1078000,1098432,1228785,130353
6,1,466,True,1083163,1098438,1078000,1098438,1228785,130347
6,1,467,True,1083164,1098447,1078000,1098447,1228785,130338
6,1,468,True,1082023,1099344,1078061,1099344,1228785,129441
6,1,469,True,1082024,1099350,1078061,1099350,1228785,129435
6,1,470,True,1082025,1099359,1078061,1099359,1228785,129426
6,1,471,True,1082127,1099368,1078122,1099368,1228785,129417
6,1,472,True,1082128,1099374,1078122,1099374,1228785,129411
6,1,473,True,1082129,1099383,1078122,1099383,1228785,129402
6,1,474,True,1082231,1099392,1078183,1099392,1228785,129393
6,1,475,True,1082232,1099398,1078183,1099398,1228785,129387
6,1,476,True,1082233,1099407,1078183,1099407,1228785,129378
6,1,477,True,1082335,1099416,1078244,1099416,1228785,129369
6,1,478,True,1082336,1099422,1078244,1099422,1228785,129363
6,1,479,True,1082337,1099431,1078244,1099431,1228785,129354
6,1,480,True,1082439,1099440,1078305,1099440,1228785,129345
6,1,481,True,1082440,1099446,1078305,1099446,1228785,129339
6,1,482,True,1082441,1099455,1078305,1099455,1228785,129330
6,1,483,True,1082543,1099464,1078366,1099464,1228785,129321
6,1,484,True,1082544,1099470,1078366,1099470,1228785,129315
6,1,485,True,1082545,1099479,1078366,1099479,1228785,129306
6,1,486,True,1082647,1099488,1078427,1099488,1228785,129297
6,1,487,True,1082648,1099494,1078427,1099494,1228785,129291
6,1,488,True,1082649,1099503,1078427,1099503,1228785,129282
6,1,489,True,1082751,1099512,1078488,1099512,1228785,129273
6,1,490,True,1082752,1099518,1078488,1099518,1228785,129267
6,1,491,True,1082753,1099527,1078488,1099527,1228785,129258
6,1,492,True,1082855,1099536,1078549,1099536,1228785,129249
6,1,493,True,1082856,1099542,1078549,1099542,1228785,129243
6,1,494,True,1082857,1099551,1078549,1099551,1228785,129234
6,1,495,True,1082959,1099560,1078610,1099560,1228785,129225
6,1,496,True,1082960,1099566,1078610,1099566,1228785,129219
6,1,497,True,1082961,1099575,1078610,1099575,1228785,129210
6,1,498,True,1083063,1099584,1078671,1099584,1228785,129201
6,1,499,True,1083064,1099590,1078671,1099590,1228785,129195
6,1,500,True,1083065,1099599,1078671,1099599,1228785,129186
6,1,501,True,1083167,1099608,1078732,1099608,1228785,129177
6,1,502,True,1083168,1099614,1078732,1099614,1228785,129171
6,1,503,True,1083169,1099623,1078732,1099623,1228785,129162
6,1,504,True,1082013,1100520,1078793,1100520,1228785,128265
6,1,505,True,1082014,1100526,1078793,1100526,1228785,128259
6,1,506,True,1082015,1100535,1078793,1100535,1228785,128250
6,1,507,True,1082117,1100544,1078854,1100544,1228785,128241
6,1,508,True,1082118,1100550,1078854,1100550,1228785,128235
6,1,509,True,1082119,1100559,1078854,1100559,1228785,128226
6,1,510,True,1082221,1100568,1078915,1100568,1228785,128217
6,1,511,True,1082222,1100574,1078915,1100574,1228785,128211
6,1,512,True,1082223,1100583,1078915,1100583,1228785,128202
6,1,513,True,1082325,1100592,1078976,1100592,1228785,128193
6,1,514,True,1082326,1100598,1078976,1100598,1228785,128187
6,1,515,True,1082327,1100607,1078976,1100607,1228785,128178
6,1,516,True,1082429,1100616,1079037,1100616,1228785,128169
6,1,517,True,1082430,1100622,1079037,1100622,1228785,128163
6,1,518,True,1082431,1100631,1079037,1100631,1228785,128154
6,1,519,True,1082533,1100640,1079098,1100640,1228785,128145
6,1,520,True,1082534,1100646,1079098,1100646,1228785,128139
6,1,521,True,1082535,1100655,1079098,1100655,1228785,128130
6,1,522,True,1082637,1100664,1079159,1100664,1228785,128121
6,1,523,True,1082638,1100670,1079159,1100670,1228785,128115
6,1,524,True,1082639,1100679,1079159,1100679,1228785,128106
6,1,525,True,1082741,1100688,1079220,1100688,1228785,128097
6,1,526,True,1082742,1100694,1079220,1100694,1228785,128091
6,1,527,True,1082743,1100703,1079220,1100703,1228785,128082
6,1,528,True,1082845,1100712,1079281,1100712,1228785,128073
6,1,529,True,1082846,1100718,1079281,1100718,1228785,128067
6,1,530,True,1082847,1100727,1079281,1100727,1228785,128058
6,1,531,True,1082949,1100736,1079342,1100736,1228785,128049
6,1,532,True,1082950,1100742,1079342,1100742,1228785,128043
6,1,533,True,1082951,1100751,1079342,1100751,1228785,128034
6,1,534,True,1083053,1100760,1079403,1100760,1228785,128025
6,1,535,True,1083054,1100766,1079403,1100766,1228785,128019
6,1,536,True,1083055,1100775,1079403,1100775,1228785,128010
6,1,537,True,1083157,1100784,1079464,1100784,1228785,128001
6,1,538,True,1083158,1100790,1079464,1100790,1228785,127995
6,1,539,True,1083159,1100799,1079464,1100799,1228785,127986
