context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
28,1,471,False,745672,0,744911,745672,746717,1045
28,1,472,False,745673,0,744920,745673,746717,1044
28,1,473,False,745674,0,744920,745674,746717,1043
28,1,474,False,745776,0,744920,745776,746717,941
28,1,475,False,745777,0,744920,745777,746717,940
28,1,476,False,745778,0,744929,745778,746717,939
28,1,477,False,745880,0,744929,745880,746717,837
28,1,478,False,745881,0,744929,745881,746717,836
28,1,479,False,745882,0,744929,745882,746717,835
28,1,480,False,745984,0,744938,745984,746717,733
28,1,481,False,745985,0,744938,745985,746717,732
28,1,482,False,745986,0,744938,745986,746717,731
28,1,483,False,746088,0,744938,746088,746717,629
28,1,484,False,746089,0,744947,746089,746717,628
28,1,485,False,746090,0,744947,746090,746717,627
28,1,486,False,746192,0,744947,746192,746717,525
28,1,487,False,746193,0,744947,746193,746717,524
28,1,488,False,746194,0,744956,746194,746717,523
28,1,489,False,746296,0,744956,746296,746717,421
28,1,490,False,746297,0,744956,746297,746717,420
28,1,491,False,746298,0,744956,746298,746717,419
28,1,492,False,746400,0,744965,746400,746717,317
28,1,493,False,746401,0,744965,746401,746717,316
28,1,494,False,746402,0,744965,746402,746717,315
28,1,495,False,746504,0,744965,746504,746717,213
28,1,496,False,746505,0,744974,746505,746717,212
28,1,497,False,746506,0,744974,746506,746717,211
28,1,498,False,746608,0,744974,746608,746717,109
28,1,499,False,746609,0,744974,746609,746717,108
28,1,500,False,746610,0,744983,746610,746717,107
28,1,501,False,746712,0,744983,746712,746717,5
28,1,502,False,746713,0,744983,746713,746717,4
28,1,503,False,746714,0,744983,746714,746717,3
28,1,504,False,745558,0,744992,745558,746717,1159
28,1,505,False,745559,0,744992,745559,746717,1158
28,1,506,False,745560,0,744992,745560,746717,1157
28,1,507,False,745662,0,744992,745662,746717,1055
28,1,508,False,745663,0,745001,745663,746717,1054
28,1,509,False,745664,0,745001,745664,746717,1053
28,1,510,False,745766,0,745001,745766,746717,951
28,1,511,False,745767,0,745001,745767,746717,950
28,1,512,False,745768,0,745010,745768,746717,949
28,1,513,False,745870,0,745010,745870,746717,847
28,1,514,False,745871,0,745010,745871,746717,846
28,1,515,False,745872,0,745010,745872,746717,845
28,1,516,False,745974,0,745019,745974,746717,743
28,1,517,False,745975,0,745019,745975,746717,742
28,1,518,False,745976,0,745019,745976,746717,741
28,1,519,False,746078,0,745019,746078,746717,639
28,1,520,False,746079,0,745028,746079,746717,638
28,1,521,False,746080,0,745028,746080,746717,637
28,1,522,False,746182,0,745028,746182,746717,535
28,1,523,False,746183,0,745028,746183,746717,534
28,1,524,False,746184,0,745037,746184,746717,533
28,1,525,False,746286,0,745037,746286,746717,431
28,1,526,False,746287,0,745037,746287,746717,430
28,1,527,False,746288,0,745037,746288,746717,429
28,1,528,False,746390,0,745046,746390,746717,327
28,1,529,False,746391,0,745046,746391,746717,326
28,1,530,False,746392,0,745046,746392,746717,325
28,1,531,False,746494,0,745046,746494,746717,223
28,1,532,False,746495,0,745055,746495,746717,222
28,1,533,False,746496,0,745055,746496,746717,221
28,1,534,False,746598,0,745055,746598,746717,119
28,1,535,False,746599,0,745055,746599,746717,118
28,1,536,False,746600,0,745064,746600,746717,117
28,1,537,False,746702,0,745064,746702,746717,15
28,1,538,False,746703,0,745064,746703,746717,14
28,1,539,False,746704,0,745064,746704,746717,13
28,1,540,False,745523,0,745073,745523,746717,1194
28,1,541,False,745524,0,745073,745524,746717,1193
28,1,542,False,745525,0,745073,745525,746717,1192
28,1,543,False,745627,0,745073,745627,746717,1090
28,1,544,False,745628,0,745082,745628,746717,1089
28,1,545,False,745629,0,745082,745629,746717,1088
28,1,546,False,745731,0,745082,745731,746717,986
28,1,547,False,745732,0,745082,745732,746717,985
28,1,548,False,745733,0,745091,745733,746717,984
28,1,549,False,745835,0,745091,745835,746717,882
28,1,550,False,745836,0,745091,745836,746717,881
28,1,551,False,745837,0,745091,745837,746717,880
28,1,552,False,745939,0,745100,745939,746717,778
28,1,553,False,745940,0,745100,745940,746717,777
28,1,554,False,745941,0,745100,745941,746717,776
28,1,555,False,746043,0,745100,746043,746717,674
28,1,556,False,746044,0,745109,746044,746717,673
28,1,557,False,746045,0,745109,746045,746717,672
28,1,558,False,746147,0,745109,746147,746717,570
28,1,559,False,746148,0,745109,746148,746717,569
28,1,560,False,746149,0,745118,746149,746717,568
28,1,561,False,746251,0,745118,746251,746717,466
28,1,562,False,746252,0,745118,746252,746717,465
28,1,563,False,746253,0,745118,746253,746717,464
28,1,564,False,746355,0,745127,746355,746717,362
28,1,565,False,746356,0,745127,746356,746717,361
28,1,566,False,746357,0,745127,746357,746717,360
28,1,567,False,746459,0,745127,746459,746717,258
28,1,568,False,746460,0,745136,746460,746717,257
28,1,569,False,746461,0,745136,746461,746717,256
28,1,570,False,746563,0,745136,746563,746717,154
28,1,571,False,746564,0,745136,746564,746717,153
28,1,572,False,746565,0,745145,746565,746717,152
28,1,573,False,746667,0,745145,746667,746717,50
28,1,574,False,746668,0,745145,746668,746717,49
28,1,575,False,746669,0,745145,746669,746717,48
28,1,576,False,745538,0,745154,745538,746717,1179
28,1,577,False,745539,0,745154,745539,746717,1178
28,1,578,False,745540,0,745154,745540,746717,1177
28,1,579,False,745642,0,745154,745642,746717,1075
28,1,580,False,745643,0,745163,745643,746717,1074
28,1,581,False,745644,0,745163,745644,746717,1073
28,1,582,False,745746,0,745163,745746,746717,971
28,1,583,False,745747,0,745163,745747,746717,970
28,1,584,False,745748,0,745172,745748,746717,969
28,1,585,False,745850,0,745172,745850,746717,867
28,1,586,False,745851,0,745172,745851,746717,866
28,1,587,False,745852,0,745172,745852,746717,865
28,1,588,False,745954,0,745181,745954,746717,763
28,1,589,False,745955,0,745181,745955,746717,762
28,1,590,False,745956,0,745181,745956,746717,761
28,1,591,False,746058,0,745181,746058,746717,659
28,1,592,False,746059,0,745190,746059,746717,658
28,1,593,False,746060,0,745190,746060,746717,657
28,1,594,False,746162,0,745190,746162,746717,555
28,1,595,False,746163,0,745190,746163,746717,554
28,1,596,False,746164,0,745199,746164,746717,553
28,1,597,False,746266,0,745199,746266,746717,451
28,1,598,False,746267,0,745199,746267,746717,450
28,1,599,False,746268,0,745199,746268,746717,449
28,1,600,False,746370,0,745208,746370,746717,347
28,1,601,False,746371,0,745208,746371,746717,346
28,1,602,False,746372,0,745208,746372,746717,345
28,1,603,False,746474,0,745208,746474,746717,243
28,1,604,False,746475,0,745217,746475,746717,242
28,1,605,False,746476,0,745217,746476,746717,241
28,1,606,False,746578,0,745217,746578,746717,139
28,1,607,False,746579,0,745217,746579,746717,138
28,1,608,False,746580,0,745226,746580,746717,137
28,1,609,False,746682,0,745226,746682,746717,35
28,1,610,False,746683,0,745226,746683,746717,34
28,1,611,False,746684,0,745226,746684,746717,33
28,1,612,False,745553,0,745235,745553,746717,1164
28,1,613,False,745554,0,745235,745554,746717,1163
28,1,614,False,745555,0,745235,745555,746717,1162
28,1,615,False,745657,0,745235,745657,746717,1060
28,1,616,False,745658,0,745244,745658,746717,1059
28,1,617,False,745659,0,745244,745659,746717,1058
28,1,618,False,745761,0,745244,745761,746717,956
28,1,619,False,745762,0,745244,745762,746717,955
28,1,620,False,745763,0,745253,745763,746717,954
28,1,621,False,745865,0,745253,745865,746717,852
28,1,622,False,745866,0,745253,745866,746717,851
28,1,623,False,745867,0,745253,745867,746717,850
28,1,624,False,745969,0,745262,745969,746717,748
28,1,625,False,745970,0,745262,745970,746717,747
28,1,626,False,745971,0,745262,745971,746717,746
28,1,627,False,746073,0,745262,746073,746717,644
28,1,628,False,746074,0,745271,746074,746717,643
28,1,629,False,746075,0,745271,746075,746717,642
28,1,630,False,746177,0,745271,746177,746717,540
28,1,631,False,746178,0,745271,746178,746717,539
28,1,632,False,746179,0,745280,746179,746717,538
28,1,633,False,746281,0,745280,746281,746717,436
28,1,634,False,746282,0,745280,746282,746717,435
28,1,635,False,746283,0,745280,746283,746717,434
28,1,636,False,746385,0,745289,746385,746717,332
28,1,637,False,746386,0,745289,746386,746717,331
28,1,638,False,746387,0,745289,746387,746717,330
28,1,639,False,746489,0,745289,746489,746717,228
28,1,640,False,746490,0,745298,746490,746717,227
28,1,641,False,746491,0,745298,746491,746717,226
28,1,642,False,746593,0,745298,746593,746717,124
28,1,643,False,746594,0,745298,746594,746717,123
28,1,644,False,746595,0,745307,746595,746717,122
28,1,645,False,746697,0,745307,746697,746717,20
28,1,646,False,746698,0,745307,746698,746717,19
28,1,647,False,746699,0,745307,746699,746717,18
28,1,648,False,745533,0,745316,745533,746717,1184
28,1,649,False,745534,0,745316,745534,746717,1183
28,1,650,False,745535,0,745316,745535,746717,1182
28,1,651,False,745637,0,745316,745637,746717,1080
28,1,652,False,745638,0,745325,745638,746717,1079
28,1,653,False,745639,0,745325,745639,746717,1078
28,1,654,False,745741,0,745325,745741,746717,976
28,1,655,False,745742,0,745325,745742,746717,975
28,1,656,False,745743,0,745334,745743,746717,974
28,1,657,False,745845,0,745334,745845,746717,872
28,1,658,False,745846,0,745334,745846,746717,871
28,1,659,False,745847,0,745334,745847,746717,870
28,1,660,False,745949,0,745343,745949,746717,768
28,1,661,False,745950,0,745343,745950,746717,767
28,1,662,False,745951,0,745343,745951,746717,766
28,1,663,False,746053,0,745343,746053,746717,664
28,1,664,False,746054,0,745352,746054,746717,663
28,1,665,False,746055,0,745352,746055,746717,662
28,1,666,False,746157,0,745352,746157,746717,560
28,1,667,False,746158,0,745352,746158,746717,559
28,1,668,False,746159,0,745361,746159,746717,558
28,1,669,False,746261,0,745361,746261,746717,456
28,1,670,False,746262,0,745361,746262,746717,455
28,1,671,False,746263,0,745361,746263,746717,454
28,1,672,False,746365,0,745370,746365,746717,352
28,1,673,False,746366,0,745370,746366,746717,351
28,1,674,False,746367,0,745370,746367,746717,350
28,1,675,False,746469,0,745370,746469,746717,248
28,1,676,False,746470,0,745379,746470,746717,247
28,1,677,False,746471,0,745379,746471,746717,246
28,1,678,False,746573,0,745379,746573,746717,144
28,1,679,False,746574,0,745379,746574,746717,143
28,1,680,False,746575,0,745388,746575,746717,142
28,1,681,False,746677,0,745388,746677,746717,40
28,1,682,False,746678,0,745388,746678,746717,39
28,1,683,False,746679,0,745388,746679,746717,38
28,1,684,False,745548,0,745397,745548,746717,1169
28,1,685,False,745549,0,745397,745549,746717,1168
28,1,686,False,745550,0,745397,745550,746717,1167
28,1,687,False,745652,0,745397,745652,746717,1065
28,1,688,False,745653,0,745406,745653,746717,1064
28,1,689,False,745654,0,745406,745654,746717,1063
28,1,690,False,745756,0,745406,745756,746717,961
28,1,691,False,745757,0,745406,745757,746717,960
28,1,692,False,745758,0,745415,745758,746717,959
28,1,693,False,745860,0,745415,745860,746717,857
28,1,694,False,745861,0,745415,745861,746717,856
28,1,695,False,745862,0,745415,745862,746717,855
28,1,696,False,745964,0,745424,745964,746717,753
28,1,697,False,745965,0,745424,745965,746717,752
28,1,698,False,745966,0,745424,745966,746717,751
28,1,699,False,746068,0,745424,746068,746717,649
28,1,700,False,746069,0,745433,746069,746717,648
28,1,701,False,746070,0,745433,746070,746717,647
28,1,702,False,746172,0,745433,746172,746717,545
28,1,703,False,746173,0,745433,746173,746717,544
28,1,704,False,746174,0,745442,746174,746717,543
28,1,705,False,746276,0,745442,746276,746717,441
28,1,706,False,746277,0,745442,746277,746717,440
28,1,707,False,746278,0,745442,746278,746717,439
28,1,708,False,746380,0,745451,746380,746717,337
28,1,709,False,746381,0,745451,746381,746717,336
28,1,710,False,746382,0,745451,746382,746717,335
28,1,711,False,746484,0,745451,746484,746717,233
28,1,712,False,746485,0,745460,746485,746717,232
28,1,713,False,746486,0,745460,746486,746717,231
28,1,714,False,746588,0,745460,746588,746717,129
28,1,715,False,746589,0,745460,746589,746717,128
28,1,716,False,746590,0,745469,746590,746717,127
28,1,717,False,746692,0,745469,746692,746717,25
28,1,718,False,746693,0,745469,746693,746717,24
28,1,719,False,746694,0,745469,746694,746717,23
29,0,0,False,748359,0,746726,748359,749533,1174
29,0,1,False,748360,0,746726,748360,749533,1173
29,0,2,False,748361,0,746726,748361,749533,1172
29,0,3,False,748463,0,746726,748463,749533,1070
29,0,4,False,748464,0,746735,748464,749533,1069
29,0,5,False,748465,0,746735,748465,749533,1068
29,0,6,False,748567,0,746735,748567,749533,966
29,0,7,False,748568,0,746735,748568,749533,965
29,0,8,False,748569,0,746744,748569,749533,964
29,0,9,False,748671,0,746744,748671,749533,862
29,0,10,False,748672,0,746744,748672,749533,861
29,0,11,False,748673,0,746744,748673,749533,860
29,0,12,False,748775,0,746753,748775,749533,758
29,0,13,False,748776,0,746753,748776,749533,757
29,0,14,False,748777,0,746753,748777,749533,756
29,0,15,False,748879,0,746753,748879,749533,654
29,0,16,False,748880,0,746762,748880,749533,653
29,0,17,False,748881,0,746762,748881,749533,652
29,0,18,False,748983,0,746762,748983,749533,550
29,0,19,False,748984,0,746762,748984,749533,549
29,0,20,False,748985,0,746771,748985,749533,548
29,0,21,False,749087,0,746771,749087,749533,446
29,0,22,False,749088,0,746771,749088,749533,445
29,0,23,False,749089,0,746771,749089,749533,444
29,0,24,False,749191,0,746780,749191,749533,342
29,0,25,False,749192,0,746780,749192,749533,341
29,0,26,False,749193,0,746780,749193,749533,340
29,0,27,False,749295,0,746780,749295,749533,238
29,0,28,False,749296,0,746789,749296,749533,237
29,0,29,False,749297,0,746789,749297,749533,236
29,0,30,False,749399,0,746789,749399,749533,134
29,0,31,False,749400,0,746789,749400,749533,133
29,0,32,False,749401,0,746798,749401,749533,132
29,0,33,False,749503,0,746798,749503,749533,30
29,0,34,False,749504,0,746798,749504,749533,29
29,0,35,False,749505,0,746798,749505,749533,28
29,0,36,False,748344,0,746807,748344,749533,1189
29,0,37,False,748345,0,746807,748345,749533,1188
29,0,38,False,748346,0,746807,748346,749533,1187
29,0,39,False,748448,0,746807,748448,749533,1085
29,0,40,False,748449,0,746816,748449,749533,1084
29,0,41,False,748450,0,746816,748450,749533,1083
29,0,42,False,748552,0,746816,748552,749533,981
29,0,43,False,748553,0,746816,748553,749533,980
29,0,44,False,748554,0,746825,748554,749533,979
29,0,45,False,748656,0,746825,748656,749533,877
29,0,46,False,748657,0,746825,748657,749533,876
29,0,47,False,748658,0,746825,748658,749533,875
29,0,48,False,748760,0,746834,748760,749533,773
29,0,49,False,748761,0,746834,748761,749533,772
29,0,50,False,748762,0,746834,748762,749533,771
29,0,51,False,748864,0,746834,748864,749533,669
29,0,52,False,748865,0,746843,748865,749533,668
29,0,53,False,748866,0,746843,748866,749533,667
29,0,54,False,748968,0,746843,748968,749533,565
29,0,55,False,748969,0,746843,748969,749533,564
29,0,56,False,748970,0,746852,748970,749533,563
29,0,57,False,749072,0,746852,749072,749533,461
29,0,58,False,749073,0,746852,749073,749533,460
29,0,59,False,749074,0,746852,749074,749533,459
29,0,60,False,749176,0,746861,749176,749533,357
29,0,61,False,749177,0,746861,749177,749533,356
29,0,62,False,749178,0,746861,749178,749533,355
29,0,63,False,749280,0,746861,749280,749533,253
29,0,64,False,749281,0,746870,749281,749533,252
29,0,65,False,749282,0,746870,749282,749533,251
29,0,66,False,749384,0,746870,749384,749533,149
29,0,67,False,749385,0,746870,749385,749533,148
29,0,68,False,749386,0,746879,749386,749533,147
29,0,69,False,749488,0,746879,749488,749533,45
29,0,70,False,749489,0,746879,749489,749533,44
29,0,71,False,749490,0,746879,749490,749533,43
29,0,72,False,748379,0,746888,748379,749533,1154
29,0,73,False,748380,0,746888,748380,749533,1153
29,0,74,False,748381,0,746888,748381,749533,1152
29,0,75,False,748483,0,746888,748483,749533,1050
29,0,76,False,748484,0,746897,748484,749533,1049
29,0,77,False,748485,0,746897,748485,749533,1048
29,0,78,False,748587,0,746897,748587,749533,946
29,0,79,False,748588,0,746897,748588,749533,945
29,0,80,False,748589,0,746906,748589,749533,944
29,0,81,False,748691,0,746906,748691,749533,842
29,0,82,False,748692,0,746906,748692,749533,841
29,0,83,False,748693,0,746906,748693,749533,840
29,0,84,False,748795,0,746915,748795,749533,738
29,0,85,False,748796,0,746915,748796,749533,737
29,0,86,False,748797,0,746915,748797,749533,736
29,0,87,False,748899,0,746915,748899,749533,634
29,0,88,False,748900,0,746924,748900,749533,633
29,0,89,False,748901,0,746924,748901,749533,632
29,0,90,False,749003,0,746924,749003,749533,530
29,0,91,False,749004,0,746924,749004,749533,529
29,0,92,False,749005,0,746933,749005,749533,528
29,0,93,False,749107,0,746933,749107,749533,426
29,0,94,False,749108,0,746933,749108,749533,425
29,0,95,False,749109,0,746933,749109,749533,424
29,0,96,False,749211,0,746942,749211,749533,322
29,0,97,False,749212,0,746942,749212,749533,321
29,0,98,False,749213,0,746942,749213,749533,320
29,0,99,False,749315,0,746942,749315,749533,218
29,0,100,False,749316,0,746951,749316,749533,217
29,0,101,False,749317,0,746951,749317,749533,216
29,0,102,False,749419,0,746951,749419,749533,114
29,0,103,False,749420,0,746951,749420,749533,113
29,0,104,False,749421,0,746960,749421,749533,112
29,0,105,False,749523,0,746960,749523,749533,10
29,0,106,False,749524,0,746960,749524,749533,9
29,0,107,False,749525,0,746960,749525,749533,8
29,0,108,False,748384,0,746969,748384,749533,1149
29,0,109,False,748385,0,746969,748385,749533,1148
29,0,110,False,748386,0,746969,748386,749533,1147
29,0,111,False,748488,0,746969,748488,749533,1045
29,0,112,False,748489,0,746978,748489,749533,1044
29,0,113,False,748490,0,746978,748490,749533,1043
29,0,114,False,748592,0,746978,748592,749533,941
29,0,115,False,748593,0,746978,748593,749533,940
29,0,116,False,748594,0,746987,748594,749533,939
29,0,117,False,748696,0,746987,748696,749533,837
29,0,118,False,748697,0,746987,748697,749533,836
29,0,119,False,748698,0,746987,748698,749533,835
29,0,120,False,748800,0,746996,748800,749533,733
29,0,121,False,748801,0,746996,748801,749533,732
29,0,122,False,748802,0,746996,748802,749533,731
29,0,123,False,748904,0,746996,748904,749533,629
29,0,124,False,748905,0,747005,748905,749533,628
29,0,125,False,748906,0,747005,748906,749533,627
29,0,126,False,749008,0,747005,749008,749533,525
29,0,127,False,749009,0,747005,749009,749533,524
29,0,128,False,749010,0,747014,749010,749533,523
29,0,129,False,749112,0,747014,749112,749533,421
29,0,130,False,749113,0,747014,749113,749533,420
29,0,131,False,749114,0,747014,749114,749533,419
29,0,132,False,749216,0,747023,749216,749533,317
29,0,133,False,749217,0,747023,749217,749533,316
29,0,134,False,749218,0,747023,749218,749533,315
29,0,135,False,749320,0,747023,749320,749533,213
29,0,136,False,749321,0,747032,749321,749533,212
29,0,137,False,749322,0,747032,749322,749533,211
29,0,138,False,749424,0,747032,749424,749533,109
29,0,139,False,749425,0,747032,749425,749533,108
29,0,140,False,749426,0,747041,749426,749533,107
29,0,141,False,749528,0,747041,749528,749533,5
29,0,142,False,749529,0,747041,749529,749533,4
29,0,143,False,749530,0,747041,749530,749533,3
29,0,144,False,748374,0,747050,748374,749533,1159
29,0,145,False,748375,0,747050,748375,749533,1158
29,0,146,False,748376,0,747050,748376,749533,1157
29,0,147,False,748478,0,747050,748478,749533,1055
29,0,148,False,748479,0,747059,748479,749533,1054
29,0,149,False,748480,0,747059,748480,749533,1053
29,0,150,False,748582,0,747059,748582,749533,951
29,0,151,False,748583,0,747059,748583,749533,950
29,0,152,False,748584,0,747068,748584,749533,949
29,0,153,False,748686,0,747068,748686,749533,847
29,0,154,False,748687,0,747068,748687,749533,846
29,0,155,False,748688,0,747068,748688,749533,845
29,0,156,False,748790,0,747077,748790,749533,743
29,0,157,False,748791,0,747077,748791,749533,742
29,0,158,False,748792,0,747077,748792,749533,741
29,0,159,False,748894,0,747077,748894,749533,639
29,0,160,False,748895,0,747086,748895,749533,638
29,0,161,False,748896,0,747086,748896,749533,637
29,0,162,False,748998,0,747086,748998,749533,535
29,0,163,False,748999,0,747086,748999,749533,534
29,0,164,False,749000,0,747095,749000,749533,533
29,0,165,False,749102,0,747095,749102,749533,431
29,0,166,False,749103,0,747095,749103,749533,430
29,0,167,False,749104,0,747095,749104,749533,429
29,0,168,False,749206,0,747104,749206,749533,327
29,0,169,False,749207,0,747104,749207,749533,326
29,0,170,False,749208,0,747104,749208,749533,325
29,0,171,False,749310,0,747104,749310,749533,223
29,0,172,False,749311,0,747113,749311,749533,222
29,0,173,False,749312,0,747113,749312,749533,221
29,0,174,False,749414,0,747113,749414,749533,119
29,0,175,False,749415,0,747113,749415,749533,118
29,0,176,False,749416,0,747122,749416,749533,117
29,0,177,False,749518,0,747122,749518,749533,15
29,0,178,False,749519,0,747122,749519,749533,14
29,0,179,False,749520,0,747122,749520,749533,13
29,0,180,False,748339,0,747131,748339,749533,1194
29,0,181,False,748340,0,747131,748340,749533,1193
29,0,182,False,748341,0,747131,748341,749533,1192
29,0,183,False,748443,0,747131,748443,749533,1090
29,0,184,False,748444,0,747140,748444,749533,1089
29,0,185,False,748445,0,747140,748445,749533,1088
29,0,186,False,748547,0,747140,748547,749533,986
29,0,187,False,748548,0,747140,748548,749533,985
29,0,188,False,748549,0,747149,748549,749533,984
29,0,189,False,748651,0,747149,748651,749533,882
29,0,190,False,748652,0,747149,748652,749533,881
29,0,191,False,748653,0,747149,748653,749533,880
29,0,192,False,748755,0,747158,748755,749533,778
29,0,193,False,748756,0,747158,748756,749533,777
29,0,194,False,748757,0,747158,748757,749533,776
29,0,195,False,748859,0,747158,748859,749533,674
29,0,196,False,748860,0,747167,748860,749533,673
29,0,197,False,748861,0,747167,748861,749533,672
29,0,198,False,748963,0,747167,748963,749533,570
29,0,199,False,748964,0,747167,748964,749533,569
29,0,200,False,748965,0,747176,748965,749533,568
29,0,201,False,749067,0,747176,749067,749533,466
29,0,202,False,749068,0,747176,749068,749533,465
29,0,203,False,749069,0,747176,749069,749533,464
29,0,204,False,749171,0,747185,749171,749533,362
29,0,205,False,749172,0,747185,749172,749533,361
29,0,206,False,749173,0,747185,749173,749533,360
29,0,207,False,749275,0,747185,749275,749533,258
29,0,208,False,749276,0,747194,749276,749533,257
29,0,209,False,749277,0,747194,749277,749533,256
29,0,210,False,749379,0,747194,749379,749533,154
29,0,211,False,749380,0,747194,749380,749533,153
29,0,212,False,749381,0,747203,749381,749533,152
29,0,213,False,749483,0,747203,749483,749533,50
29,0,214,False,749484,0,747203,749484,749533,49
29,0,215,False,749485,0,747203,749485,749533,48
29,0,216,False,748354,0,747212,748354,749533,1179
29,0,217,False,748355,0,747212,748355,749533,1178
29,0,218,False,748356,0,747212,748356,749533,1177
29,0,219,False,748458,0,747212,748458,749533,1075
29,0,220,False,748459,0,747221,748459,749533,1074
29,0,221,False,748460,0,747221,748460,749533,1073
29,0,222,False,748562,0,747221,748562,749533,971
29,0,223,False,748563,0,747221,748563,749533,970
29,0,224,False,748564,0,747230,748564,749533,969
29,0,225,False,748666,0,747230,748666,749533,867
29,0,226,False,748667,0,747230,748667,749533,866
29,0,227,False,748668,0,747230,748668,749533,865
29,0,228,False,748770,0,747239,748770,749533,763
29,0,229,False,748771,0,747239,748771,749533,762
29,0,230,False,748772,0,747239,748772,749533,761
29,0,231,False,748874,0,747239,748874,749533,659
29,0,232,False,748875,0,747248,748875,749533,658
29,0,233,False,748876,0,747248,748876,749533,657
29,0,234,False,748978,0,747248,748978,749533,555
29,0,235,False,748979,0,747248,748979,749533,554
29,0,236,False,748980,0,747257,748980,749533,553
29,0,237,False,749082,0,747257,749082,749533,451
29,0,238,False,749083,0,747257,749083,749533,450
29,0,239,False,749084,0,747257,749084,749533,449
29,0,240,False,749186,0,747266,749186,749533,347
29,0,241,False,749187,0,747266,749187,749533,346
29,0,242,False,749188,0,747266,749188,749533,345
29,0,243,False,749290,0,747266,749290,749533,243
29,0,244,False,749291,0,747275,749291,749533,242
29,0,245,False,749292,0,747275,749292,749533,241
29,0,246,False,749394,0,747275,749394,749533,139
29,0,247,False,749395,0,747275,749395,749533,138
29,0,248,False,749396,0,747284,749396,749533,137
29,0,249,False,749498,0,747284,749498,749533,35
29,0,250,False,749499,0,747284,749499,749533,34
29,0,251,False,749500,0,747284,749500,749533,33
29,0,252,False,748369,0,747293,748369,749533,1164
29,0,253,False,748370,0,747293,748370,749533,1163
29,0,254,False,748371,0,747293,748371,749533,1162
29,0,255,False,748473,0,747293,748473,749533,1060
29,0,256,False,748474,0,747302,748474,749533,1059
29,0,257,False,748475,0,747302,748475,749533,1058
29,0,258,False,748577,0,747302,748577,749533,956
29,0,259,False,748578,0,747302,748578,749533,955
29,0,260,False,748579,0,747311,748579,749533,954
29,0,261,False,748681,0,747311,748681,749533,852
29,0,262,False,748682,0,747311,748682,749533,851
29,0,263,False,748683,0,747311,748683,749533,850
29,0,264,False,748785,0,747320,748785,749533,748
29,0,265,False,748786,0,747320,748786,749533,747
29,0,266,False,748787,0,747320,748787,749533,746
29,0,267,False,748889,0,747320,748889,749533,644
29,0,268,False,748890,0,747329,748890,749533,643
29,0,269,False,748891,0,747329,748891,749533,642
29,0,270,False,748993,0,747329,748993,749533,540
29,0,271,False,748994,0,747329,748994,749533,539
29,0,272,False,748995,0,747338,748995,749533,538
29,0,273,False,749097,0,747338,749097,749533,436
29,0,274,False,749098,0,747338,749098,749533,435
29,0,275,False,749099,0,747338,749099,749533,434
29,0,276,False,749201,0,747347,749201,749533,332
29,0,277,False,749202,0,747347,749202,749533,331
29,0,278,False,749203,0,747347,749203,749533,330
29,0,279,False,749305,0,747347,749305,749533,228
29,0,280,False,749306,0,747356,749306,749533,227
29,0,281,False,749307,0,747356,749307,749533,226
29,0,282,False,749409,0,747356,749409,749533,124
29,0,283,False,749410,0,747356,749410,749533,123
29,0,284,False,749411,0,747365,749411,749533,122
29,0,285,False,749513,0,747365,749513,749533,20
29,0,286,False,749514,0,747365,749514,749533,19
29,0,287,False,749515,0,747365,749515,749533,18
29,0,288,False,748349,0,747374,748349,749533,1184
29,0,289,False,748350,0,747374,748350,749533,1183
29,0,290,False,748351,0,747374,748351,749533,1182
29,0,291,False,748453,0,747374,748453,749533,1080
29,0,292,False,748454,0,747383,748454,749533,1079
29,0,293,False,748455,0,747383,748455,749533,1078
29,0,294,False,748557,0,747383,748557,749533,976
29,0,295,False,748558,0,747383,748558,749533,975
29,0,296,False,748559,0,747392,748559,749533,974
29,0,297,False,748661,0,747392,748661,749533,872
29,0,298,False,748662,0,747392,748662,749533,871
29,0,299,False,748663,0,747392,748663,749533,870
29,0,300,False,748765,0,747401,748765,749533,768
29,0,301,False,748766,0,747401,748766,749533,767
29,0,302,False,748767,0,747401,748767,749533,766
29,0,303,False,748869,0,747401,748869,749533,664
29,0,304,False,748870,0,747410,748870,749533,663
29,0,305,False,748871,0,747410,748871,749533,662
29,0,306,False,748973,0,747410,748973,749533,560
29,0,307,False,748974,0,747410,748974,749533,559
29,0,308,False,748975,0,747419,748975,749533,558
29,0,309,False,749077,0,747419,749077,749533,456
29,0,310,False,749078,0,747419,749078,749533,455
29,0,311,False,749079,0,747419,749079,749533,454
29,0,312,False,749181,0,747428,749181,749533,352
29,0,313,False,749182,0,747428,749182,749533,351
29,0,314,False,749183,0,747428,749183,749533,350
29,0,315,False,749285,0,747428,749285,749533,248
29,0,316,False,749286,0,747437,749286,749533,247
29,0,317,False,749287,0,747437,749287,749533,246
29,0,318,False,749389,0,747437,749389,749533,144
29,0,319,False,749390,0,747437,749390,749533,143
29,0,320,False,749391,0,747446,749391,749533,142
29,0,321,False,749493,0,747446,749493,749533,40
29,0,322,False,749494,0,747446,749494,749533,39
29,0,323,False,749495,0,747446,749495,749533,38
29,0,324,False,748364,0,747455,748364,749533,1169
29,0,325,False,748365,0,747455,748365,749533,1168
29,0,326,False,748366,0,747455,748366,749533,1167
29,0,327,False,748468,0,747455,748468,749533,1065
