context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
6,1,588,True,502759,523318,500601,523318,552962,29644
6,1,589,True,502760,523324,500601,523324,552962,29638
6,1,590,True,502761,523333,500601,523333,552962,29629
6,1,591,True,502863,523342,500612,523342,552962,29620
6,1,592,True,502864,523348,500612,523348,552962,29614
6,1,593,True,502865,523357,500612,523357,552962,29605
6,1,594,True,502967,523366,500623,523366,552962,29596
6,1,595,True,502968,523372,500623,523372,552962,29590
6,1,596,True,502969,523381,500623,523381,552962,29581
6,1,597,True,503071,523390,500634,523390,552962,29572
6,1,598,True,503072,523396,500634,523396,552962,29566
6,1,599,True,503073,523405,500634,523405,552962,29557
6,1,600,True,503175,523414,500645,523414,552962,29548
6,1,601,True,503176,523420,500645,523420,552962,29542
6,1,602,True,503177,523429,500645,523429,552962,29533
6,1,603,True,503279,523438,500656,523438,552962,29524
6,1,604,True,503280,523444,500656,523444,552962,29518
6,1,605,True,503281,523453,500656,523453,552962,29509
6,1,606,True,503383,523462,500667,523462,552962,29500
6,1,607,True,503384,523468,500667,523468,552962,29494
6,1,608,True,503385,523477,500667,523477,552962,29485
6,1,609,True,503487,523486,500678,523486,552962,29476
6,1,610,True,503488,523492,500678,523492,552962,29470
6,1,611,True,503489,523501,500678,523501,552962,29461
6,1,612,True,502358,524398,500739,524398,552962,28564
6,1,613,True,502359,524404,500739,524404,552962,28558
6,1,614,True,502360,524413,500739,524413,552962,28549
6,1,615,True,502462,524422,500800,524422,552962,28540
6,1,616,True,502463,524428,500800,524428,552962,28534
6,1,617,True,502464,524437,500800,524437,552962,28525
6,1,618,True,502566,524446,500861,524446,552962,28516
6,1,619,True,502567,524452,500861,524452,552962,28510
6,1,620,True,502568,524461,500861,524461,552962,28501
6,1,621,True,502670,524470,500922,524470,552962,28492
6,1,622,True,502671,524476,500922,524476,552962,28486
6,1,623,True,502672,524485,500922,524485,552962,28477
6,1,624,True,502774,524494,500983,524494,552962,28468
6,1,625,True,502775,524500,500983,524500,552962,28462
6,1,626,True,502776,524509,500983,524509,552962,28453
6,1,627,True,502878,524518,501044,524518,552962,28444
6,1,628,True,502879,524524,501044,524524,552962,28438
6,1,629,True,502880,524533,501044,524533,552962,28429
6,1,630,True,502982,524542,501105,524542,552962,28420
6,1,631,True,502983,524548,501105,524548,552962,28414
6,1,632,True,502984,524557,501105,524557,552962,28405
6,1,633,True,503086,524566,501166,524566,552962,28396
6,1,634,True,503087,524572,501166,524572,552962,28390
6,1,635,True,503088,524581,501166,524581,552962,28381
6,1,636,True,503190,524590,501227,524590,552962,28372
6,1,637,True,503191,524596,501227,524596,552962,28366
6,1,638,True,503192,524605,501227,524605,552962,28357
6,1,639,True,503294,524614,501288,524614,552962,28348
6,1,640,True,503295,524620,501288,524620,552962,28342
6,1,641,True,503296,524629,501288,524629,552962,28333
6,1,642,True,503398,524638,501349,524638,552962,28324
6,1,643,True,503399,524644,501349,524644,552962,28318
6,1,644,True,503400,524653,501349,524653,552962,28309
6,1,645,True,503502,524662,501410,524662,552962,28300
6,1,646,True,503503,524668,501410,524668,552962,28294
6,1,647,True,503504,524677,501410,524677,552962,28285
6,1,648,True,502338,525574,501471,525574,552962,27388
6,1,649,True,502339,525580,501471,525580,552962,27382
6,1,650,True,502340,525589,501471,525589,552962,27373
6,1,651,True,502442,525598,501532,525598,552962,27364
6,1,652,True,502443,525604,501532,525604,552962,27358
6,1,653,True,502444,525613,501532,525613,552962,27349
6,1,654,True,502546,525622,501593,525622,552962,27340
6,1,655,True,502547,525628,501593,525628,552962,27334
6,1,656,True,502548,525637,501593,525637,552962,27325
6,1,657,True,502650,525646,501654,525646,552962,27316
6,1,658,True,502651,525652,501654,525652,552962,27310
6,1,659,True,502652,525661,501654,525661,552962,27301
6,1,660,True,502754,525670,501715,525670,552962,27292
6,1,661,True,502755,525676,501715,525676,552962,27286
6,1,662,True,502756,525685,501715,525685,552962,27277
6,1,663,True,502858,525694,501776,525694,552962,27268
6,1,664,True,502859,525700,501776,525700,552962,27262
6,1,665,True,502860,525709,501776,525709,552962,27253
6,1,666,True,502962,525718,501837,525718,552962,27244
6,1,667,True,502963,525724,501837,525724,552962,27238
6,1,668,True,502964,525733,501837,525733,552962,27229
6,1,669,True,503066,525742,501898,525742,552962,27220
6,1,670,True,503067,525748,501898,525748,552962,27214
6,1,671,True,503068,525757,501898,525757,552962,27205
6,1,672,True,503170,525766,501959,525766,552962,27196
6,1,673,True,503171,525772,501959,525772,552962,27190
6,1,674,True,503172,525781,501959,525781,552962,27181
6,1,675,True,503274,525790,502020,525790,552962,27172
6,1,676,True,503275,525796,502020,525796,552962,27166
6,1,677,True,503276,525805,502020,525805,552962,27157
6,1,678,True,503378,525814,502081,525814,552962,27148
6,1,679,True,503379,525820,502081,525820,552962,27142
6,1,680,True,503380,525829,502081,525829,552962,27133
6,1,681,True,503482,525838,502142,525838,552962,27124
6,1,682,True,503483,525844,502142,525844,552962,27118
6,1,683,True,503484,525853,502142,525853,552962,27109
6,1,684,True,502353,526750,502153,526750,552962,26212
6,1,685,True,502354,526756,502153,526756,552962,26206
6,1,686,True,502355,526765,502153,526765,552962,26197
6,1,687,True,502457,526774,502164,526774,552962,26188
6,1,688,True,502458,526780,502164,526780,552962,26182
6,1,689,True,502459,526789,502164,526789,552962,26173
6,1,690,True,502561,526798,502175,526798,552962,26164
6,1,691,True,502562,526804,502175,526804,552962,26158
6,1,692,True,502563,526813,502175,526813,552962,26149
6,1,693,True,502665,526822,502186,526822,552962,26140
6,1,694,True,502666,526828,502186,526828,552962,26134
6,1,695,True,502667,526837,502186,526837,552962,26125
6,1,696,True,502769,526846,502197,526846,552962,26116
6,1,697,True,502770,526852,502197,526852,552962,26110
6,1,698,True,502771,526861,502197,526861,552962,26101
6,1,699,True,502873,526870,502208,526870,552962,26092
6,1,700,True,502874,526876,502208,526876,552962,26086
6,1,701,True,502875,526885,502208,526885,552962,26077
6,1,702,True,502977,526894,502219,526894,552962,26068
6,1,703,True,502978,526900,502219,526900,552962,26062
6,1,704,True,502979,526909,502219,526909,552962,26053
6,1,705,True,503081,526918,502230,526918,552962,26044
6,1,706,True,503082,526924,502230,526924,552962,26038
6,1,707,True,503083,526933,502230,526933,552962,26029
6,1,708,True,503185,526942,502241,526942,552962,26020
6,1,709,True,503186,526948,502241,526948,552962,26014
6,1,710,True,503187,526957,502241,526957,552962,26005
6,1,711,True,503289,526966,502252,526966,552962,25996
6,1,712,True,503290,526972,502252,526972,552962,25990
6,1,713,True,503291,526981,502252,526981,552962,25981
6,1,714,True,503393,526990,502263,526990,552962,25972
6,1,715,True,503394,526996,502263,526996,552962,25966
6,1,716,True,503395,527005,502263,527005,552962,25957
6,1,717,True,503497,527014,502274,527014,552962,25948
6,1,718,True,503498,527020,502274,527020,552962,25942
6,1,719,True,503499,527029,502274,527029,552962,25933
7,0,0,True,591935,594045,580934,594045,629641,35596
7,0,1,True,591936,594051,580934,594051,629641,35590
7,0,2,True,591937,594060,580934,594060,629641,35581
7,0,3,True,592039,594069,580995,594069,629641,35572
7,0,4,True,592040,594075,580995,594075,629641,35566
7,0,5,True,592041,594084,580995,594084,629641,35557
7,0,6,True,592143,594093,581056,594093,629641,35548
7,0,7,True,592144,594099,581056,594099,629641,35542
7,0,8,True,592145,594108,581056,594108,629641,35533
7,0,9,True,592247,594117,581117,594117,629641,35524
7,0,10,True,592248,594123,581117,594123,629641,35518
7,0,11,True,592249,594132,581117,594132,629641,35509
7,0,12,True,592351,594141,581178,594141,629641,35500
7,0,13,True,592352,594147,581178,594147,629641,35494
7,0,14,True,592353,594156,581178,594156,629641,35485
7,0,15,True,592455,594165,581239,594165,629641,35476
7,0,16,True,592456,594171,581239,594171,629641,35470
7,0,17,True,592457,594180,581239,594180,629641,35461
7,0,18,True,592559,594189,581300,594189,629641,35452
7,0,19,True,592560,594195,581300,594195,629641,35446
7,0,20,True,592561,594204,581300,594204,629641,35437
7,0,21,True,592663,594213,581361,594213,629641,35428
7,0,22,True,592664,594219,581361,594219,629641,35422
7,0,23,True,592665,594228,581361,594228,629641,35413
7,0,24,True,592767,594237,581422,594237,629641,35404
7,0,25,True,592768,594243,581422,594243,629641,35398
7,0,26,True,592769,594252,581422,594252,629641,35389
7,0,27,True,592871,594261,581483,594261,629641,35380
7,0,28,True,592872,594267,581483,594267,629641,35374
7,0,29,True,592873,594276,581483,594276,629641,35365
7,0,30,True,592975,594285,581544,594285,629641,35356
7,0,31,True,592976,594291,581544,594291,629641,35350
7,0,32,True,592977,594300,581544,594300,629641,35341
7,0,33,True,593079,594309,581605,594309,629641,35332
7,0,34,True,593080,594315,581605,594315,629641,35326
7,0,35,True,593081,594324,581605,594324,629641,35317
7,0,36,True,591920,595221,581616,595221,629641,34420
7,0,37,True,591921,595227,581616,595227,629641,34414
7,0,38,True,591922,595236,581616,595236,629641,34405
7,0,39,True,592024,595245,581627,595245,629641,34396
7,0,40,True,592025,595251,581627,595251,629641,34390
7,0,41,True,592026,595260,581627,595260,629641,34381
7,0,42,True,592128,595269,581638,595269,629641,34372
7,0,43,True,592129,595275,581638,595275,629641,34366
7,0,44,True,592130,595284,581638,595284,629641,34357
7,0,45,True,592232,595293,581649,595293,629641,34348
7,0,46,True,592233,595299,581649,595299,629641,34342
7,0,47,True,592234,595308,581649,595308,629641,34333
7,0,48,True,592336,595317,581660,595317,629641,34324
7,0,49,True,592337,595323,581660,595323,629641,34318
7,0,50,True,592338,595332,581660,595332,629641,34309
7,0,51,True,592440,595341,581671,595341,629641,34300
7,0,52,True,592441,595347,581671,595347,629641,34294
7,0,53,True,592442,595356,581671,595356,629641,34285
7,0,54,True,592544,595365,581682,595365,629641,34276
7,0,55,True,592545,595371,581682,595371,629641,34270
7,0,56,True,592546,595380,581682,595380,629641,34261
7,0,57,True,592648,595389,581693,595389,629641,34252
7,0,58,True,592649,595395,581693,595395,629641,34246
7,0,59,True,592650,595404,581693,595404,629641,34237
7,0,60,True,592752,595413,581704,595413,629641,34228
7,0,61,True,592753,595419,581704,595419,629641,34222
7,0,62,True,592754,595428,581704,595428,629641,34213
7,0,63,True,592856,595437,581715,595437,629641,34204
7,0,64,True,592857,595443,581715,595443,629641,34198
7,0,65,True,592858,595452,581715,595452,629641,34189
7,0,66,True,592960,595461,581726,595461,629641,34180
7,0,67,True,592961,595467,581726,595467,629641,34174
7,0,68,True,592962,595476,581726,595476,629641,34165
7,0,69,True,593064,595485,581737,595485,629641,34156
7,0,70,True,593065,595491,581737,595491,629641,34150
7,0,71,True,593066,595500,581737,595500,629641,34141
7,0,72,True,591955,596397,581798,596397,629641,33244
7,0,73,True,591956,596403,581798,596403,629641,33238
7,0,74,True,591957,596412,581798,596412,629641,33229
7,0,75,True,592059,596421,581859,596421,629641,33220
7,0,76,True,592060,596427,581859,596427,629641,33214
7,0,77,True,592061,596436,581859,596436,629641,33205
7,0,78,True,592163,596445,581920,596445,629641,33196
7,0,79,True,592164,596451,581920,596451,629641,33190
7,0,80,True,592165,596460,581920,596460,629641,33181
7,0,81,True,592267,596469,581981,596469,629641,33172
7,0,82,True,592268,596475,581981,596475,629641,33166
7,0,83,True,592269,596484,581981,596484,629641,33157
7,0,84,True,592371,596493,582042,596493,629641,33148
7,0,85,True,592372,596499,582042,596499,629641,33142
7,0,86,True,592373,596508,582042,596508,629641,33133
7,0,87,True,592475,596517,582103,596517,629641,33124
7,0,88,True,592476,596523,582103,596523,629641,33118
7,0,89,True,592477,596532,582103,596532,629641,33109
7,0,90,True,592579,596541,582164,596541,629641,33100
7,0,91,True,592580,596547,582164,596547,629641,33094
7,0,92,True,592581,596556,582164,596556,629641,33085
7,0,93,True,592683,596565,582225,596565,629641,33076
7,0,94,True,592684,596571,582225,596571,629641,33070
7,0,95,True,592685,596580,582225,596580,629641,33061
7,0,96,True,592787,596589,582286,596589,629641,33052
7,0,97,True,592788,596595,582286,596595,629641,33046
7,0,98,True,592789,596604,582286,596604,629641,33037
7,0,99,True,592891,596613,582347,596613,629641,33028
7,0,100,True,592892,596619,582347,596619,629641,33022
7,0,101,True,592893,596628,582347,596628,629641,33013
7,0,102,True,592995,596637,582408,596637,629641,33004
7,0,103,True,592996,596643,582408,596643,629641,32998
7,0,104,True,592997,596652,582408,596652,629641,32989
7,0,105,True,593099,596661,582469,596661,629641,32980
7,0,106,True,593100,596667,582469,596667,629641,32974
7,0,107,True,593101,596676,582469,596676,629641,32965
7,0,108,True,591960,597573,582530,597573,629641,32068
7,0,109,True,591961,597579,582530,597579,629641,32062
7,0,110,True,591962,597588,582530,597588,629641,32053
7,0,111,True,592064,597597,582591,597597,629641,32044
7,0,112,True,592065,597603,582591,597603,629641,32038
7,0,113,True,592066,597612,582591,597612,629641,32029
7,0,114,True,592168,597621,582652,597621,629641,32020
7,0,115,True,592169,597627,582652,597627,629641,32014
7,0,116,True,592170,597636,582652,597636,629641,32005
7,0,117,True,592272,597645,582713,597645,629641,31996
7,0,118,True,592273,597651,582713,597651,629641,31990
7,0,119,True,592274,597660,582713,597660,629641,31981
7,0,120,True,592376,597669,582774,597669,629641,31972
7,0,121,True,592377,597675,582774,597675,629641,31966
7,0,122,True,592378,597684,582774,597684,629641,31957
7,0,123,True,592480,597693,582835,597693,629641,31948
7,0,124,True,592481,597699,582835,597699,629641,31942
7,0,125,True,592482,597708,582835,597708,629641,31933
7,0,126,True,592584,597717,582896,597717,629641,31924
7,0,127,True,592585,597723,582896,597723,629641,31918
7,0,128,True,592586,597732,582896,597732,629641,31909
7,0,129,True,592688,597741,582957,597741,629641,31900
7,0,130,True,592689,597747,582957,597747,629641,31894
7,0,131,True,592690,597756,582957,597756,629641,31885
7,0,132,True,592792,597765,583018,597765,629641,31876
7,0,133,True,592793,597771,583018,597771,629641,31870
7,0,134,True,592794,597780,583018,597780,629641,31861
7,0,135,True,592896,597789,583079,597789,629641,31852
7,0,136,True,592897,597795,583079,597795,629641,31846
7,0,137,True,592898,597804,583079,597804,629641,31837
7,0,138,True,593000,597813,583140,597813,629641,31828
7,0,139,True,593001,597819,583140,597819,629641,31822
7,0,140,True,593002,597828,583140,597828,629641,31813
7,0,141,True,593104,597837,583201,597837,629641,31804
7,0,142,True,593105,597843,583201,597843,629641,31798
7,0,143,True,593106,597852,583201,597852,629641,31789
7,0,144,True,591950,598749,583262,598749,629641,30892
7,0,145,True,591951,598755,583262,598755,629641,30886
7,0,146,True,591952,598764,583262,598764,629641,30877
7,0,147,True,592054,598773,583323,598773,629641,30868
7,0,148,True,592055,598779,583323,598779,629641,30862
7,0,149,True,592056,598788,583323,598788,629641,30853
7,0,150,True,592158,598797,583384,598797,629641,30844
7,0,151,True,592159,598803,583384,598803,629641,30838
7,0,152,True,592160,598812,583384,598812,629641,30829
7,0,153,True,592262,598821,583445,598821,629641,30820
7,0,154,True,592263,598827,583445,598827,629641,30814
7,0,155,True,592264,598836,583445,598836,629641,30805
7,0,156,True,592366,598845,583506,598845,629641,30796
7,0,157,True,592367,598851,583506,598851,629641,30790
7,0,158,True,592368,598860,583506,598860,629641,30781
7,0,159,True,592470,598869,583567,598869,629641,30772
7,0,160,True,592471,598875,583567,598875,629641,30766
7,0,161,True,592472,598884,583567,598884,629641,30757
7,0,162,True,592574,598893,583628,598893,629641,30748
7,0,163,True,592575,598899,583628,598899,629641,30742
7,0,164,True,592576,598908,583628,598908,629641,30733
7,0,165,True,592678,598917,583689,598917,629641,30724
7,0,166,True,592679,598923,583689,598923,629641,30718
7,0,167,True,592680,598932,583689,598932,629641,30709
7,0,168,True,592782,598941,583750,598941,629641,30700
