function,case,real,mode,bp,pass,p,cycles_to_last_code,cycles_to_done,first_X_request_to_last_code,words,bytes,config_words,X_words,prefetch_words,produced_pairs,channel_refs,batches,scalar_mac,bound_cycles,popcount16_ops,dominance_tests,reduce_cycles,cache_hits,refetches,peak_slots,req_stall,out_stall,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16
zero_class,train13,1,2,1,0,23,9646,9649,9462,110,1760,0,110,0,413,68,49,4130,8569,128656,121088,473,13,1,4,28,3,1,0,0,6,55,0,271,49,490,147,49,0,9,3,528,7568,473
zero_class,train13,1,2,1,0,24,10052,10053,9868,120,1920,0,120,0,430,73,52,4300,8878,133280,125440,490,13,0,4,32,1,1,0,0,6,58,0,322,52,520,156,52,0,7,1,548,7840,490
zero_class,train13,1,2,1,0,25,10498,10499,10314,118,1888,0,118,0,454,85,53,4540,9311,139808,131584,514,26,0,4,32,7,1,0,0,6,59,0,313,53,530,159,53,0,13,1,573,8224,514
zero_class,train13,1,2,1,0,26,10280,10281,10096,124,1984,0,124,0,441,82,53,4410,9077,136272,128256,501,20,1,4,27,0,1,0,0,6,59,0,336,53,530,159,53,0,6,1,560,8016,501
zero_class,train13,1,2,1,0,27,10072,10073,9888,116,1856,0,116,0,434,66,50,4340,8948,134368,126464,494,8,2,4,29,3,1,0,0,6,56,0,302,50,500,150,50,0,9,1,550,7904,494
zero_class,train13,1,2,1,0,28,9953,9954,9769,116,1856,0,116,0,426,72,51,4260,8805,132192,124416,486,14,1,4,26,0,1,0,0,6,57,0,313,51,510,153,51,0,6,1,543,7776,486
zero_class,train13,1,2,1,0,29,10073,10074,9889,120,1920,0,120,0,432,73,51,4320,8913,133824,125952,492,13,2,4,32,4,1,0,0,6,57,0,321,51,510,153,51,0,10,1,549,7872,492
zero_class,train13,1,2,1,0,30,10026,10027,9842,118,1888,0,118,0,429,77,51,4290,8859,133008,125184,489,18,1,4,18,0,1,0,0,6,57,0,332,51,510,153,51,0,6,1,546,7824,489
zero_class,train13,1,2,1,0,31,10065,10066,9881,126,2016,0,126,0,426,82,56,4260,8810,132192,124416,486,19,2,4,36,4,1,0,0,6,62,0,336,56,560,168,56,0,10,1,548,7776,486
zero_class,train13,1,3,0,0,0,9125,9126,8871,137,2192,35,102,0,392,61,45,3920,8187,122944,115712,452,10,0,4,0,0,1,35,35,6,51,0,129,45,450,135,45,0,6,1,503,7232,452
zero_class,train13,1,3,0,0,1,9529,9530,9345,116,1856,0,116,0,414,72,49,4140,8587,128928,121344,474,14,1,4,0,0,1,0,0,6,55,0,139,49,490,147,49,0,6,1,529,7584,474
zero_class,train13,1,3,0,0,2,9173,9174,8989,108,1728,0,108,0,394,64,49,3940,8227,123488,116224,454,10,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,509,7264,454
zero_class,train13,1,3,0,0,3,9129,9130,8945,102,1632,0,102,0,396,62,45,3960,8259,124032,116736,456,11,0,4,0,0,1,0,0,6,51,0,131,45,450,135,45,0,6,1,507,7296,456
zero_class,train13,1,3,0,0,4,9955,9956,9771,128,2048,0,128,0,431,82,55,4310,8899,133552,125696,491,18,3,4,0,0,1,0,0,6,61,0,157,55,550,165,55,0,6,1,552,7856,491
zero_class,train13,1,3,0,0,5,10227,10228,10043,130,2080,0,130,0,445,76,56,4450,9152,137360,129280,505,11,4,4,0,0,1,0,0,6,62,0,160,56,560,168,56,0,6,1,567,8080,505
zero_class,train13,1,3,0,0,6,9493,9494,9309,108,1728,0,108,0,414,65,47,4140,8585,128928,121344,474,11,0,4,0,0,1,0,0,6,53,0,137,47,470,141,47,0,6,1,527,7584,474
zero_class,train13,1,3,0,0,7,9673,9674,9489,110,1760,0,110,0,421,71,50,4210,8714,130832,123136,481,16,0,4,0,0,1,0,0,6,56,0,140,50,500,150,50,0,6,1,537,7696,481
zero_class,train13,1,3,0,0,8,10165,10166,9981,118,1888,0,118,0,444,79,54,4440,9132,137088,129024,504,20,0,4,0,0,1,0,0,6,60,0,150,54,540,162,54,0,6,1,564,8064,504
zero_class,train13,1,3,0,0,9,9973,9974,9789,118,1888,0,118,0,434,74,53,4340,8951,134368,126464,494,15,0,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,553,7904,494
zero_class,train13,1,3,0,0,10,9603,9604,9419,116,1856,0,116,0,418,75,49,4180,8659,130016,122368,478,17,1,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,533,7648,478
zero_class,train13,1,3,0,0,11,9533,9534,9349,112,1792,0,112,0,415,68,48,4150,8604,129200,121600,475,12,0,4,0,0,1,0,0,6,54,0,142,48,480,144,48,0,6,1,529,7600,475
zero_class,train13,1,3,0,0,12,10355,10356,10171,124,1984,0,124,0,454,83,54,4540,9312,139808,131584,514,21,1,4,0,0,1,0,0,6,60,0,160,54,540,162,54,0,6,1,574,8224,514
zero_class,train13,1,3,0,0,13,9545,9546,9361,106,1696,0,106,0,413,70,51,4130,8571,128656,121088,473,17,0,4,0,0,1,0,0,6,57,0,139,51,510,153,51,0,6,1,530,7568,473
zero_class,train13,1,3,0,0,14,9555,9556,9371,118,1888,0,118,0,414,76,50,4140,8588,128928,121344,474,17,3,4,0,0,1,0,0,6,56,0,148,50,500,150,50,0,6,1,530,7584,474
zero_class,train13,1,3,0,0,15,9479,9480,9295,114,1824,0,114,0,411,69,49,4110,8533,128112,120576,471,12,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,526,7536,471
zero_class,train13,1,3,0,0,16,9753,9754,9569,118,1888,0,118,0,424,70,51,4240,8769,131648,123904,484,11,3,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,541,7744,484
zero_class,train13,1,3,0,0,17,9427,9428,9243,112,1792,0,112,0,407,66,50,4070,8462,127024,119552,467,10,0,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,523,7472,467
zero_class,train13,1,3,0,0,18,9771,9772,9587,120,1920,0,120,0,424,78,52,4240,8770,131648,123904,484,18,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,542,7744,484
zero_class,train13,1,3,0,0,19,9753,9754,9569,116,1856,0,116,0,422,77,53,4220,8735,131104,123392,482,19,1,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,541,7712,482
zero_class,train13,1,3,0,0,20,9747,9748,9563,110,1760,0,110,0,425,73,50,4250,8786,131920,124160,485,18,0,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,541,7760,485
zero_class,train13,1,3,0,0,21,10059,10060,9875,124,1984,0,124,0,438,82,54,4380,9024,135456,127488,498,20,2,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,558,7968,498
zero_class,train13,1,3,0,0,22,10205,10206,10021,122,1952,0,122,0,445,80,55,4450,9151,137360,129280,505,19,0,4,0,0,1,0,0,6,61,0,155,55,550,165,55,0,6,1,566,8080,505
zero_class,train13,1,3,0,0,23,9347,9348,9163,108,1728,0,108,0,404,66,49,4040,8407,126208,118784,464,12,1,4,0,0,1,0,0,6,55,0,137,49,490,147,49,0,6,1,519,7424,464
zero_class,train13,1,3,0,0,24,9753,9754,9569,118,1888,0,118,0,424,71,51,4240,8769,131648,123904,484,12,0,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,541,7744,484
zero_class,train13,1,3,0,0,25,10125,10126,9941,114,1824,0,114,0,444,81,52,4440,9130,137088,129024,504,24,0,4,0,0,1,0,0,6,58,0,144,52,520,156,52,0,6,1,562,8064,504
zero_class,train13,1,3,0,0,26,9863,9864,9679,120,1920,0,120,0,429,80,52,4290,8860,133008,125184,489,20,1,4,0,0,1,0,0,6,58,0,152,52,520,156,52,0,6,1,547,7824,489
zero_class,train13,1,3,0,0,27,9805,9806,9621,116,1856,0,116,0,428,65,50,4280,8840,132736,124928,488,7,2,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,544,7808,488
zero_class,train13,1,3,0,0,28,9625,9626,9441,116,1856,0,116,0,417,70,51,4170,8643,129744,122112,477,12,1,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,534,7632,477
zero_class,train13,1,3,0,0,29,9773,9774,9589,118,1888,0,118,0,427,71,49,4270,8821,132464,124672,487,12,2,4,0,0,1,0,0,6,55,0,149,49,490,147,49,0,6,1,542,7792,487
zero_class,train13,1,3,0,0,30,9641,9642,9457,114,1824,0,114,0,420,74,49,4200,8695,130560,122880,480,17,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,535,7680,480
zero_class,train13,1,3,0,0,31,9685,9686,9501,124,1984,0,124,0,416,80,55,4160,8629,129472,121856,476,18,2,4,0,0,1,0,0,6,61,0,157,55,550,165,55,0,6,1,537,7616,476
zero_class,train13,1,3,1,0,0,9343,9344,9018,137,2192,35,102,0,392,61,45,3920,8187,122944,115712,452,10,0,4,34,7,1,47,94,6,51,0,269,45,450,135,45,0,13,1,503,7232,452
zero_class,train13,1,3,1,0,1,9680,9681,9496,116,1856,0,116,0,414,72,49,4140,8587,128928,121344,474,14,1,4,32,0,1,0,0,6,55,0,290,49,490,147,49,0,6,1,529,7584,474
zero_class,train13,1,3,1,0,2,9336,9337,9152,108,1728,0,108,0,394,64,49,3940,8227,123488,116224,454,10,1,4,32,3,1,0,0,6,55,0,303,49,490,147,49,0,9,1,509,7264,454
zero_class,train13,1,3,1,0,3,9281,9282,9097,102,1632,0,102,0,396,62,45,3960,8259,124032,116736,456,11,0,4,21,3,1,0,0,6,51,0,280,45,450,135,45,0,9,1,507,7296,456
zero_class,train13,1,3,1,0,4,10146,10147,9962,128,2048,0,128,0,431,82,55,4310,8899,133552,125696,491,18,3,4,28,1,1,0,0,6,61,0,347,55,550,165,55,0,7,1,552,7856,491
zero_class,train13,1,3,1,0,5,10413,10416,10229,130,2080,0,130,0,445,76,56,4450,9152,137360,129280,505,11,4,4,33,3,1,0,0,6,62,0,343,56,560,168,56,0,9,3,567,8080,505
zero_class,train13,1,3,1,0,6,9653,9654,9469,108,1728,0,108,0,414,65,47,4140,8585,128928,121344,474,11,0,4,34,3,1,0,0,6,53,0,294,47,470,141,47,0,9,1,527,7584,474
zero_class,train13,1,3,1,0,7,9828,9831,9644,110,1760,0,110,0,421,71,50,4210,8714,130832,123136,481,16,0,4,21,5,1,0,0,6,56,0,290,50,500,150,50,0,11,3,537,7696,481
zero_class,train13,1,3,1,0,8,10323,10325,10139,118,1888,0,118,0,444,79,54,4440,9132,137088,129024,504,20,0,4,28,0,1,0,0,6,60,0,308,54,540,162,54,0,6,2,564,8064,504
zero_class,train13,1,3,1,0,9,10159,10160,9975,118,1888,0,118,0,434,74,53,4340,8951,134368,126464,494,15,0,4,24,2,1,0,0,6,59,0,339,53,530,159,53,0,8,1,553,7904,494
zero_class,train13,1,3,1,0,10,9772,9773,9588,116,1856,0,116,0,418,75,49,4180,8659,130016,122368,478,17,1,4,33,3,1,0,0,6,55,0,307,49,490,147,49,0,9,1,533,7648,478
zero_class,train13,1,3,1,0,11,9695,9696,9511,112,1792,0,112,0,415,68,48,4150,8604,129200,121600,475,12,0,4,19,4,1,0,0,6,54,0,300,48,480,144,48,0,10,1,529,7600,475
zero_class,train13,1,3,1,0,12,10542,10543,10358,124,1984,0,124,0,454,83,54,4540,9312,139808,131584,514,21,1,4,27,2,1,0,0,6,60,0,345,54,540,162,54,0,8,1,574,8224,514
zero_class,train13,1,3,1,0,13,9695,9696,9511,106,1696,0,106,0,413,70,51,4130,8571,128656,121088,473,17,0,4,20,6,1,0,0,6,57,0,283,51,510,153,51,0,12,1,530,7568,473
zero_class,train13,1,3,1,0,14,9728,9729,9544,118,1888,0,118,0,414,76,50,4140,8588,128928,121344,474,17,3,4,35,5,1,0,0,6,56,0,316,50,500,150,50,0,11,1,530,7584,474
zero_class,train13,1,3,1,0,15,9640,9641,9456,114,1824,0,114,0,411,69,49,4110,8533,128112,120576,471,12,1,4,21,3,1,0,0,6,55,0,301,49,490,147,49,0,9,1,526,7536,471
zero_class,train13,1,3,1,0,16,9926,9927,9742,118,1888,0,118,0,424,70,51,4240,8769,131648,123904,484,11,3,4,26,3,1,0,0,6,57,0,319,51,510,153,51,0,9,1,541,7744,484
zero_class,train13,1,3,1,0,17,9591,9592,9407,112,1792,0,112,0,407,66,50,4070,8462,127024,119552,467,10,0,4,17,3,1,0,0,6,56,0,307,50,500,150,50,0,9,1,523,7472,467
zero_class,train13,1,3,1,0,18,9948,9949,9764,120,1920,0,120,0,424,78,52,4240,8770,131648,123904,484,18,1,4,41,6,1,0,0,6,58,0,321,52,520,156,52,0,12,1,542,7744,484
zero_class,train13,1,3,1,0,19,9933,9935,9749,116,1856,0,116,0,422,77,53,4220,8735,131104,123392,482,19,1,4,32,3,1,0,0,6,59,0,328,53,530,159,53,0,9,2,541,7712,482
zero_class,train13,1,3,1,0,20,9917,9918,9733,110,1760,0,110,0,425,73,50,4250,8786,131920,124160,485,18,0,4,35,8,1,0,0,6,56,0,304,50,500,150,50,0,14,1,541,7760,485
zero_class,train13,1,3,1,0,21,10229,10230,10045,124,1984,0,124,0,438,82,54,4380,9024,135456,127488,498,20,2,4,28,1,1,0,0,6,60,0,321,54,540,162,54,0,7,1,558,7968,498
zero_class,train13,1,3,1,0,22,10369,10370,10185,122,1952,0,122,0,445,80,55,4450,9151,137360,129280,505,19,0,4,27,0,1,0,0,6,61,0,319,55,550,165,55,0,6,1,566,8080,505
zero_class,train13,1,3,1,0,23,9491,9493,9307,108,1728,0,108,0,404,66,49,4040,8407,126208,118784,464,12,1,4,27,0,1,0,0,6,55,0,281,49,490,147,49,0,6,2,519,7424,464
zero_class,train13,1,3,1,0,24,9922,9923,9738,118,1888,0,118,0,424,71,51,4240,8769,131648,123904,484,12,0,4,20,4,1,0,0,6,57,0,314,51,510,153,51,0,10,1,541,7744,484
zero_class,train13,1,3,1,0,25,10283,10286,10099,114,1824,0,114,0,444,81,52,4440,9130,137088,129024,504,24,0,4,32,4,1,0,0,6,58,0,298,52,520,156,52,0,10,3,562,8064,504
zero_class,train13,1,3,1,0,26,10036,10039,9852,120,1920,0,120,0,429,80,52,4290,8860,133008,125184,489,20,1,4,32,4,1,0,0,6,58,0,321,52,520,156,52,0,10,3,547,7824,489
zero_class,train13,1,3,1,0,27,9976,9977,9792,116,1856,0,116,0,428,65,50,4280,8840,132736,124928,488,7,2,4,31,5,1,0,0,6,56,0,312,50,500,150,50,0,11,1,544,7808,488
zero_class,train13,1,3,1,0,28,9789,9792,9605,116,1856,0,116,0,417,70,51,4170,8643,129744,122112,477,12,1,4,26,1,1,0,0,6,57,0,310,51,510,153,51,0,7,3,534,7632,477
zero_class,train13,1,3,1,0,29,9948,9949,9764,118,1888,0,118,0,427,71,49,4270,8821,132464,124672,487,12,2,4,25,5,1,0,0,6,55,0,319,49,490,147,49,0,11,1,542,7792,487
zero_class,train13,1,3,1,0,30,9809,9810,9625,114,1824,0,114,0,420,74,49,4200,8695,130560,122880,480,17,1,4,25,5,1,0,0,6,55,0,306,49,490,147,49,0,11,1,535,7680,480
zero_class,train13,1,3,1,0,31,9861,9862,9677,124,1984,0,124,0,416,80,55,4160,8629,129472,121856,476,18,2,4,20,0,1,0,0,6,61,0,333,55,550,165,55,0,6,1,537,7616,476
zero_class,train14,1,2,0,0,0,9847,9848,9599,146,2336,32,114,0,426,71,51,4260,8805,132192,124416,486,14,1,4,0,0,1,32,32,6,57,0,143,51,510,153,51,0,6,1,543,7776,486
zero_class,train14,1,2,0,0,1,9585,9586,9401,114,1824,0,114,0,418,68,48,4180,8658,130016,122368,478,11,0,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,532,7648,478
zero_class,train14,1,2,0,0,2,9747,9748,9563,110,1760,0,110,0,426,73,49,4260,8803,132192,124416,486,18,0,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,541,7776,486
zero_class,train14,1,2,0,0,3,9385,9386,9201,108,1728,0,108,0,409,64,46,4090,8494,127568,120064,469,10,1,4,0,0,1,0,0,6,52,0,136,46,460,138,46,0,6,1,521,7504,469
zero_class,train14,1,2,0,0,4,9479,9480,9295,116,1856,0,116,0,410,71,50,4100,8516,127840,120320,470,13,1,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,526,7520,470
zero_class,train14,1,2,0,0,5,9421,9422,9237,110,1760,0,110,0,411,67,46,4110,8530,128112,120576,471,12,0,4,0,0,1,0,0,6,52,0,136,46,460,138,46,0,6,1,523,7536,471
zero_class,train14,1,2,0,0,6,9897,9898,9713,120,1920,0,120,0,432,75,51,4320,8913,133824,125952,492,15,1,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,549,7872,492
zero_class,train14,1,2,0,0,7,9701,9702,9517,120,1920,0,120,0,421,77,51,4210,8715,130832,123136,481,17,1,4,0,0,1,0,0,6,57,0,151,51,510,153,51,0,6,1,538,7696,481
zero_class,train14,1,2,0,0,8,9603,9604,9419,114,1824,0,114,0,419,70,48,4190,8676,130288,122624,479,13,1,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,533,7664,479
zero_class,train14,1,2,0,0,9,9787,9788,9603,120,1920,0,120,0,425,76,52,4250,8788,131920,124160,485,16,2,4,0,0,1,0,0,6,58,0,148,52,520,156,52,0,6,1,543,7760,485
zero_class,train14,1,2,0,0,10,9699,9700,9515,122,1952,0,122,0,423,73,49,4230,8749,131376,123648,483,12,1,4,0,0,1,0,0,6,55,0,147,49,490,147,49,0,6,1,538,7728,483
zero_class,train14,1,2,0,0,11,9735,9736,9551,118,1888,0,118,0,422,74,52,4220,8734,131104,123392,482,15,0,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,540,7712,482
zero_class,train14,1,2,0,0,12,9903,9904,9719,124,1984,0,124,0,430,73,53,4300,8879,133280,125440,490,11,1,4,0,0,1,0,0,6,59,0,157,53,530,159,53,0,6,1,549,7840,490
zero_class,train14,1,2,0,0,13,10043,10044,9859,126,2016,0,126,0,438,77,53,4380,9023,135456,127488,498,14,0,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,557,7968,498
zero_class,train14,1,2,0,0,14,9825,9826,9641,122,1952,0,122,0,427,75,52,4270,8824,132464,124672,487,14,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,545,7792,487
zero_class,train14,1,2,0,0,15,9665,9666,9481,122,1952,0,122,0,419,74,51,4190,8679,130288,122624,479,13,1,4,0,0,1,0,0,6,57,0,151,51,510,153,51,0,6,1,536,7664,479
zero_class,train14,1,2,0,0,16,9841,9842,9657,116,1856,0,116,0,430,73,50,4300,8876,133280,125440,490,15,1,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,546,7840,490
zero_class,train14,1,2,0,0,17,9893,9894,9709,116,1856,0,116,0,431,76,52,4310,8896,133552,125696,491,18,1,4,0,0,1,0,0,6,58,0,146,52,520,156,52,0,6,1,549,7856,491
zero_class,train14,1,2,0,0,18,10117,10118,9933,122,1952,0,122,0,442,75,53,4420,9095,136544,128512,502,14,1,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,561,8032,502
zero_class,train14,1,2,0,0,19,9407,9408,9223,114,1824,0,114,0,407,69,49,4070,8461,127024,119552,467,12,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,522,7472,467
zero_class,train14,1,2,0,0,20,9947,9948,9763,114,1824,0,114,0,435,74,51,4350,8967,134640,126720,495,17,1,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,552,7920,495
zero_class,train14,1,2,0,0,21,9497,9498,9313,114,1824,0,114,0,413,63,48,4130,8568,128656,121088,473,6,0,4,0,0,1,0,0,6,54,0,142,48,480,144,48,0,6,1,527,7568,473
zero_class,train14,1,2,0,0,22,9985,9986,9801,116,1856,0,116,0,436,77,52,4360,8986,134912,126976,496,19,2,4,0,0,1,0,0,6,58,0,148,52,520,156,52,0,6,1,554,7936,496
zero_class,train14,1,2,0,0,23,9881,9882,9697,118,1888,0,118,0,431,75,51,4310,8895,133552,125696,491,16,1,4,0,0,1,0,0,6,57,0,151,51,510,153,51,0,6,1,548,7856,491
zero_class,train14,1,2,0,0,24,9535,9536,9351,112,1792,0,112,0,415,66,48,4150,8604,129200,121600,475,10,1,4,0,0,1,0,0,6,54,0,144,48,480,144,48,0,6,1,529,7600,475
zero_class,train14,1,2,0,0,25,9659,9660,9475,116,1856,0,116,0,419,75,51,4190,8679,130288,122624,479,17,1,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,536,7664,479
zero_class,train14,1,2,0,0,26,9947,9948,9763,118,1888,0,118,0,436,73,50,4360,8984,134912,126976,496,14,1,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,552,7936,496
zero_class,train14,1,2,0,0,27,9731,9732,9547,116,1856,0,116,0,422,74,52,4220,8734,131104,123392,482,16,1,4,0,0,1,0,0,6,58,0,146,52,520,156,52,0,6,1,540,7712,482
zero_class,train14,1,2,0,0,28,9683,9684,9499,120,1920,0,120,0,419,70,52,4190,8680,130288,122624,479,10,1,4,0,0,1,0,0,6,58,0,152,52,520,156,52,0,6,1,537,7664,479
zero_class,train14,1,2,0,0,29,9679,9680,9495,116,1856,0,116,0,420,73,51,4200,8697,130560,122880,480,15,1,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,537,7680,480
zero_class,train14,1,2,0,0,30,10261,10262,10077,128,2048,0,128,0,451,78,52,4510,9256,138992,130816,511,14,2,4,0,0,1,0,0,6,58,0,154,52,520,156,52,0,6,1,569,8176,511
zero_class,train14,1,2,0,0,31,9807,9808,9623,118,1888,0,118,0,426,75,52,4260,8806,132192,124416,486,16,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,544,7776,486
zero_class,train14,1,2,1,0,0,10069,10070,9759,146,2336,32,114,0,426,71,51,4260,8805,132192,124416,486,14,1,4,41,5,1,41,85,6,57,0,298,51,510,153,51,0,11,1,543,7776,486
zero_class,train14,1,2,1,0,1,9750,9753,9566,114,1824,0,114,0,418,68,48,4180,8658,130016,122368,478,11,0,4,29,5,1,0,0,6,54,0,300,48,480,144,48,0,11,3,532,7648,478
zero_class,train14,1,2,1,0,2,9920,9922,9736,110,1760,0,110,0,426,73,49,4260,8803,132192,124416,486,18,0,4,30,0,1,0,0,6,55,0,314,49,490,147,49,0,6,2,541,7776,486
zero_class,train14,1,2,1,0,3,9544,9545,9360,108,1728,0,108,0,409,64,46,4090,8494,127568,120064,469,10,1,4,35,0,1,0,0,6,52,0,295,46,460,138,46,0,6,1,521,7504,469
zero_class,train14,1,2,1,0,4,9654,9655,9470,116,1856,0,116,0,410,71,50,4100,8516,127840,120320,470,13,1,4,32,3,1,0,0,6,56,0,316,50,500,150,50,0,9,1,526,7520,470
zero_class,train14,1,2,1,0,5,9578,9579,9394,110,1760,0,110,0,411,67,46,4110,8530,128112,120576,471,12,0,4,31,1,1,0,0,6,52,0,292,46,460,138,46,0,7,1,523,7536,471
zero_class,train14,1,2,1,0,6,10069,10070,9885,120,1920,0,120,0,432,75,51,4320,8913,133824,125952,492,15,1,4,34,0,1,0,0,6,57,0,321,51,510,153,51,0,6,1,549,7872,492
zero_class,train14,1,2,1,0,7,9874,9875,9690,120,1920,0,120,0,421,77,51,4210,8715,130832,123136,481,17,1,4,25,5,1,0,0,6,57,0,319,51,510,153,51,0,11,1,538,7696,481
zero_class,train14,1,2,1,0,8,9772,9773,9588,114,1824,0,114,0,419,70,48,4190,8676,130288,122624,479,13,1,4,37,4,1,0,0,6,54,0,305,48,480,144,48,0,10,1,533,7664,479
zero_class,train14,1,2,1,0,9,9964,9965,9780,120,1920,0,120,0,425,76,52,4250,8788,131920,124160,485,16,2,4,31,1,1,0,0,6,58,0,324,52,520,156,52,0,7,1,543,7760,485
zero_class,train14,1,2,1,0,10,9882,9883,9698,122,1952,0,122,0,423,73,49,4230,8749,131376,123648,483,12,1,4,30,9,1,0,0,6,55,0,321,49,490,147,49,0,15,1,538,7728,483
zero_class,train14,1,2,1,0,11,9904,9905,9720,118,1888,0,118,0,422,74,52,4220,8734,131104,123392,482,15,0,4,34,1,1,0,0,6,58,0,318,52,520,156,52,0,7,1,540,7712,482
zero_class,train14,1,2,1,0,12,10085,10086,9901,124,1984,0,124,0,430,73,53,4300,8879,133280,125440,490,11,1,4,44,3,1,0,0,6,59,0,336,53,530,159,53,0,9,1,549,7840,490
zero_class,train14,1,2,1,0,13,10223,10224,10039,126,2016,0,126,0,438,77,53,4380,9023,135456,127488,498,14,0,4,25,7,1,0,0,6,59,0,326,53,530,159,53,0,13,1,557,7968,498
zero_class,train14,1,2,1,0,14,9993,9994,9809,122,1952,0,122,0,427,75,52,4270,8824,132464,124672,487,14,1,4,29,1,1,0,0,6,58,0,317,52,520,156,52,0,7,1,545,7792,487
zero_class,train14,1,2,1,0,15,9842,9844,9658,122,1952,0,122,0,419,74,51,4190,8679,130288,122624,479,13,1,4,30,1,1,0,0,6,57,0,327,51,510,153,51,0,7,2,536,7664,479
zero_class,train14,1,2,1,0,16,10009,10010,9825,116,1856,0,116,0,430,73,50,4300,8876,133280,125440,490,15,1,4,33,3,1,0,0,6,56,0,311,50,500,150,50,0,9,1,546,7840,490
zero_class,train14,1,2,1,0,17,10058,10059,9874,116,1856,0,116,0,431,76,52,4310,8896,133552,125696,491,18,1,4,31,5,1,0,0,6,58,0,306,52,520,156,52,0,11,1,549,7856,491
zero_class,train14,1,2,1,0,18,10283,10286,10099,122,1952,0,122,0,442,75,53,4420,9095,136544,128512,502,14,1,4,32,3,1,0,0,6,59,0,318,53,530,159,53,0,9,3,561,8032,502
zero_class,train14,1,2,1,0,19,9578,9579,9394,114,1824,0,114,0,407,69,49,4070,8461,127024,119552,467,12,1,4,29,1,1,0,0,6,55,0,313,49,490,147,49,0,7,1,522,7472,467
zero_class,train14,1,2,1,0,20,10113,10114,9929,114,1824,0,114,0,435,74,51,4350,8967,134640,126720,495,17,1,4,31,3,1,0,0,6,57,0,308,51,510,153,51,0,9,1,552,7920,495
zero_class,train14,1,2,1,0,21,9663,9664,9479,114,1824,0,114,0,413,63,48,4130,8568,128656,121088,473,6,0,4,26,2,1,0,0,6,54,0,306,48,480,144,48,0,8,1,527,7568,473
zero_class,train14,1,2,1,0,22,10146,10147,9962,116,1856,0,116,0,436,77,52,4360,8986,134912,126976,496,19,2,4,23,6,1,0,0,6,58,0,303,52,520,156,52,0,12,1,554,7936,496
zero_class,train14,1,2,1,0,23,10054,10055,9870,118,1888,0,118,0,431,75,51,4310,8895,133552,125696,491,16,1,4,26,3,1,0,0,6,57,0,321,51,510,153,51,0,9,1,548,7856,491
zero_class,train14,1,2,1,0,24,9706,9707,9522,112,1792,0,112,0,415,66,48,4150,8604,129200,121600,475,10,1,4,30,7,1,0,0,6,54,0,308,48,480,144,48,0,13,1,529,7600,475
zero_class,train14,1,2,1,0,25,9810,9811,9626,116,1856,0,116,0,419,75,51,4190,8679,130288,122624,479,17,1,4,30,2,1,0,0,6,57,0,294,51,510,153,51,0,8,1,536,7664,479
zero_class,train14,1,2,1,0,26,10114,10117,9930,118,1888,0,118,0,436,73,50,4360,8984,134912,126976,496,14,1,4,32,0,1,0,0,6,56,0,311,50,500,150,50,0,6,3,552,7936,496
zero_class,train14,1,2,1,0,27,9910,9911,9726,116,1856,0,116,0,422,74,52,4220,8734,131104,123392,482,16,1,4,30,3,1,0,0,6,58,0,322,52,520,156,52,0,9,1,540,7712,482
zero_class,train14,1,2,1,0,28,9860,9861,9676,120,1920,0,120,0,419,70,52,4190,8680,130288,122624,479,10,1,4,31,2,1,0,0,6,58,0,327,52,520,156,52,0,8,1,537,7664,479
